policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
arrival_dense,27,69060.7463946566,115415.14113411776,205603.77337300687,136543.02697835027,46354.39473946116,89060.7463946566,interactive_short,True,32
arrival_dense,28,74402.71441442745,116199.3901101081,206388.0223489972,131985.30793456978,41796.67569568065,174402.71441442746,interactive_long,True,256
arrival_dense,29,77644.06746322283,116983.63908609844,207172.27132498755,129528.20386176472,39339.57162287561,97644.06746322283,interactive_short,True,32
arrival_dense,30,81635.21006518841,117767.88806208878,207956.5203009779,126321.31023578948,36132.67799690037,181635.2100651884,interactive_long,True,256
arrival_dense,31,84964.57561606709,121689.13294204048,211877.7651809296,126913.1895648625,36724.557325973394,104964.57561606709,interactive_short,True,32
arrival_dense,32,85585.2647166139,127963.1247499632,218151.7569888523,132566.49227223842,42377.860033349294,105585.2647166139,interactive_short,True,32
arrival_dense,33,88681.710555966,128747.37372595354,218936.00596484265,130254.29540887666,40065.66316998754,188681.710555966,interactive_long,True,256
arrival_dense,34,88910.50326923911,131100.12065392456,221288.75289281367,132378.24962357455,42189.61738468545,108910.50326923911,interactive_short,True,32
arrival_dense,35,93024.56098153477,131884.3696299149,222073.001868804,129048.44088726924,38859.80864838013,113024.56098153477,interactive_short,True,32
arrival_dense,36,96936.79057994079,146785.10017373136,236973.73241262048,140036.94183267967,49848.309593790575,196936.79057994077,interactive_long,True,256
arrival_dense,37,97439.96335557531,154627.58993363476,244816.22217252388,147376.25881694857,57187.626578059455,117439.96335557531,interactive_short,True,32
arrival_dense,38,100831.98873158326,159333.0837895768,249521.71602846592,148689.72729688266,58501.095057993545,200831.98873158326,interactive_long,True,256
arrival_dense,39,102065.48441728606,162470.07969353817,252658.71193242728,150593.22751514122,60404.595276252105,122065.48441728606,interactive_short,True,32
arrival_dense,40,102793.72061808415,176586.5612613643,266775.1935002534,163981.47288216924,73792.84064328014,122793.72061808415,interactive_short,True,32
arrival_dense,41,105966.58478485378,185213.29999725803,275401.9322361471,169435.34745129332,79246.71521240425,125966.58478485378,interactive_short,True,32
arrival_dense,42,106483.07855714422,194624.2877091421,284812.9199480312,178329.84139088698,88141.20915199789,126483.07855714422,interactive_short,True,32
arrival_dense,43,106530.9764266568,205603.77337300687,295792.40561189596,189261.42918523916,99072.79694635008,126530.9764266568,interactive_short,True,32
arrival_dense,44,106960.16133027605,206388.0223489972,296576.6545878863,189616.49325761024,99427.86101872116,126960.16133027605,interactive_short,True,32
arrival_dense,45,107755.9349758439,207172.27132498755,297360.90356387664,189604.96858803273,99416.33634914365,127755.9349758439,interactive_short,True,32
arrival_dense,46,111751.33283285139,207956.5203009779,298145.152539867,186393.8197070156,96205.1874681265,131751.3328328514,interactive_short,True,32
arrival_dense,47,118567.11856872926,211877.7651809296,302066.3974198187,183499.27885108942,93310.64661220033,138567.11856872926,interactive_short,True,32
arrival_dense,48,119221.6976026299,218151.7569888523,308340.3892277414,189118.6916251115,98930.05938622242,139221.6976026299,interactive_short,True,32
arrival_dense,49,121273.24896644348,218936.00596484265,309124.63820373174,187851.38923728827,97662.75699839917,141273.24896644347,interactive_short,True,32
arrival_dense,50,122293.82844906364,221288.75289281367,311477.38513170276,189183.55668263912,98994.92444375003,142293.82844906364,interactive_short,True,32
arrival_dense,51,130236.27999100173,222073.001868804,312261.6341076931,182025.35411669136,91836.72187780228,150236.27999100173,interactive_short,True,32
arrival_dense,52,131772.95154212418,236973.73241262048,327162.36465150956,195389.41310938538,105200.7808704963,151772.95154212418,interactive_short,True,32
arrival_dense,53,137374.50461665468,244816.22217252388,335004.85441141296,197630.34979475828,107441.7175558692,237374.50461665468,interactive_long,True,256
arrival_dense,54,137619.61235432947,249521.71602846592,339710.348267355,202090.73591302554,111902.10367413645,157619.61235432947,interactive_short,True,32
arrival_dense,55,144659.61547534552,252658.71193242728,342847.34417131636,198187.72869597084,107999.09645708176,164659.61547534552,interactive_short,True,32
arrival_dense,56,145053.0272684508,266775.1935002534,356963.8257391425,211910.7984706917,121722.16623180258,165053.0272684508,interactive_short,True,32
arrival_dense,57,151621.68697230733,275401.9322361471,365590.5644750362,213968.8775027289,123780.24526383978,171621.68697230733,interactive_short,True,32
arrival_dense,58,152238.7259482832,284812.9199480312,375001.5521869203,222762.82623863712,132574.193999748,172238.7259482832,interactive_short,True,32
arrival_dense,59,152468.2070170382,295792.40561189596,385981.03785078507,233512.83083374688,143324.19859485776,172468.2070170382,interactive_short,True,32
arrival_dense,60,153608.5224910845,296576.6545878863,386765.2868267754,233156.7643356909,142968.1320968018,253608.5224910845,interactive_long,True,256
arrival_dense,61,156216.44073635942,297360.90356387664,387549.53580276575,231333.09506640633,141144.4628275172,176216.44073635942,interactive_short,True,32
arrival_dense,62,156969.2554851252,298145.152539867,388333.7847787561,231364.52929363088,141175.89705474177,176969.2554851252,interactive_short,True,32
arrival_dense,63,158833.12467464927,302066.3974198187,392255.0296587078,233421.90498405852,143233.2727451694,178833.12467464927,interactive_short,True,32
arrival_dense,64,160265.64130798163,308340.3892277414,398529.0214666305,238263.38015864888,148074.74791975977,260265.64130798163,interactive_long,True,256
arrival_dense,65,161238.5429869296,309124.63820373174,399313.27044262085,238074.72745569126,147886.09521680215,261238.5429869296,interactive_long,True,256
arrival_dense,66,162957.3623497664,311477.38513170276,401666.0173705919,238708.65502082548,148520.02278193636,182957.3623497664,interactive_short,True,32
arrival_dense,67,163545.3596597112,312261.6341076931,402450.2663465822,238904.90668687102,148716.2744479819,183545.3596597112,interactive_short,True,32
arrival_dense,68,166012.74851501672,327162.36465150956,417350.9968903987,251338.24837538195,161149.61613649284,186012.74851501672,interactive_short,True,32
arrival_dense,69,166016.13393510526,335004.85441141296,425193.4866503021,259177.35271519682,168988.7204763077,186016.13393510526,interactive_short,True,32
arrival_dense,70,171212.06512667643,339710.348267355,429898.9805062441,258686.91537956768,168498.28314067857,191212.06512667643,interactive_short,True,32
arrival_dense,71,172758.40355763954,342847.34417131636,433035.9764102055,260277.57285256594,170088.94061367682,272758.40355763957,interactive_long,True,256
arrival_dense,72,175300.2676131151,356963.8257391425,447152.4579780316,271852.19036491646,181663.55812602738,275300.26761311514,interactive_long,True,256
arrival_dense,73,178009.4720451799,365590.5644750362,455779.19671392534,277769.7246687454,187581.09242985633,198009.4720451799,interactive_short,True,32
arrival_dense,74,180230.61004395568,375001.5521869203,465190.1844258094,284959.57438185374,194770.94214296463,200230.61004395568,interactive_short,True,32
arrival_dense,75,181136.4200486716,385981.03785078507,476169.6700896742,295033.2500410026,204844.61780211347,201136.4200486716,interactive_short,True,32
arrival_dense,76,181281.50511497576,386765.2868267754,476953.9190656645,295672.4139506888,205483.78171179965,281281.50511497573,interactive_long,True,256
arrival_dense,77,183464.20864479677,387549.53580276575,477738.16804165486,294273.9593968581,204085.32715796898,203464.20864479677,interactive_short,True,32
arrival_dense,78,184265.7609896628,388333.7847787561,478522.4170176452,294256.65602798236,204068.02378909328,204265.7609896628,interactive_short,True,32
arrival_dense,79,185019.27037452036,392255.0296587078,482443.6618975969,297424.39152307657,207235.75928418743,205019.27037452036,interactive_short,True,32
arrival_dense,80,188787.22094703364,398529.0214666305,488717.6537055196,299930.432758486,209741.80051959687,208787.22094703364,interactive_short,True,32
arrival_dense,81,191331.39780426107,399313.27044262085,489501.90268150996,298170.5048772489,207981.87263835978,211331.39780426107,interactive_short,True,32
arrival_dense,82,192045.66867047417,401666.0173705919,491854.649609481,299808.9809390068,209620.3487001177,212045.66867047417,interactive_short,True,32
arrival_dense,83,192785.72366443145,402450.2663465822,492638.8985854713,299853.17492103984,209664.54268215076,292785.7236644315,interactive_long,True,256
arrival_dense,84,193835.54878730024,417350.9968903987,507539.6291292878,313704.08034198754,223515.44810309843,213835.54878730024,interactive_short,True,32
arrival_dense,85,194865.21737300162,425193.4866503021,515382.1188891912,320516.90151618957,230328.26927730045,214865.21737300162,interactive_short,True,32
arrival_dense,86,195566.19192016678,429898.9805062441,520087.6127451332,324521.42082496645,234332.78858607734,295566.1919201668,interactive_long,True,256
arrival_dense,87,195838.49080862475,433035.9764102055,523224.6086490946,327386.1178404698,237197.48560158073,215838.49080862475,interactive_short,True,32
arrival_dense,88,196929.48483398094,447152.4579780316,537341.0902169207,340411.6053829398,250222.97314405066,216929.48483398094,interactive_short,True,32
arrival_dense,89,202568.46551219074,455779.19671392534,545967.8289528145,343399.36344062374,253210.7312017346,222568.46551219074,interactive_short,True,32
arrival_dense,90,204830.64109467145,465190.1844258094,555378.8166646985,350548.1755700271,260359.54333113797,224830.64109467145,interactive_short,True,32
arrival_dense,91,209492.72434268222,476169.6700896742,566358.3023285633,356865.5779858811,266676.94574699196,229492.72434268222,interactive_short,True,32
arrival_dense,92,211404.4249104831,476953.9190656645,567142.5513045536,355738.12639407057,265549.49415518146,311404.42491048307,interactive_long,True,256
arrival_dense,93,212120.4905687086,477738.16804165486,567926.800280544,355806.30971183535,265617.67747294623,232120.4905687086,interactive_short,True,32
arrival_dense,94,213708.3589683187,478522.4170176452,568711.0492565343,355002.69028821564,264814.05804932653,233708.3589683187,interactive_short,True,32
arrival_dense,95,213709.17101254492,482443.6618975969,572632.294136486,358923.1231239411,268734.490885052,233709.17101254492,interactive_short,True,32
arrival_dense,96,214385.4767159057,488717.6537055196,578906.2859444087,364520.809228503,274332.1769896139,314385.4767159057,interactive_long,True,256
arrival_dense,97,215509.3221345372,489501.90268150996,579690.5349203991,364181.2127858619,273992.5805469728,235509.3221345372,interactive_short,True,32
arrival_dense,98,217244.25080076285,491854.649609481,582043.2818483701,364799.03104760725,274610.39880871814,317244.25080076285,interactive_long,True,256
arrival_dense,99,219370.96672305348,492638.8985854713,582827.5308243604,363456.56410130695,273267.93186241784,319370.9667230535,interactive_long,True,256
arrival_dense,100,220621.8996391037,507539.6291292878,597728.2613681769,377106.3617290732,286917.7294901841,240621.8996391037,interactive_short,True,32
arrival_dense,101,221789.26511169868,515382.1188891912,605570.7511280803,383781.48601638165,293592.85377749254,241789.26511169868,interactive_short,True,32
arrival_dense,102,222270.10243516884,520087.6127451332,610276.2449840223,388006.14254885353,297817.5103099644,242270.10243516884,interactive_short,True,32
arrival_dense,103,223551.9186087876,523224.6086490946,613413.2408879837,389861.3222791961,299672.690040307,243551.9186087876,interactive_short,True,32
arrival_dense,104,228180.84585377428,537341.0902169207,627529.7224558098,399348.87660203554,309160.2443631464,248180.84585377428,interactive_short,True,32
arrival_dense,105,231360.35918512376,545967.8289528145,636156.4611917036,404796.1020065798,314607.4697676907,251360.35918512376,interactive_short,True,32
arrival_dense,106,231732.27485609736,555378.8166646985,645567.4489035876,413835.1740474903,323646.5418086012,251732.27485609736,interactive_short,True,32
arrival_dense,107,231909.49041917422,566358.3023285633,656546.9345674524,424637.4441482782,334448.8119093891,251909.49041917422,interactive_short,True,32
arrival_dense,108,233358.5680228021,567142.5513045536,657331.1835434427,423972.6155206406,333783.9832817515,253358.5680228021,interactive_short,True,32
arrival_dense,109,235363.03259872267,567926.800280544,658115.4325194331,422752.3999207104,332563.7676818213,335363.03259872267,interactive_long,True,256
arrival_dense,110,236179.5353372144,568711.0492565343,658899.6814954234,422720.14615820907,332531.51391931996,336179.53533721436,interactive_long,True,256
arrival_dense,111,239591.69139954826,572632.294136486,662820.9263753751,423229.23497582687,333040.60273693776,259591.69139954826,interactive_short,True,32
arrival_dense,112,242373.40601094568,578906.2859444087,669094.9181832979,426721.5121723522,336532.87993346306,262373.4060109457,interactive_short,True,32
arrival_dense,113,244607.74689604086,579690.5349203991,669879.1671592882,425271.42026324733,335082.7880243582,264607.74689604086,interactive_short,True,32
arrival_dense,114,245116.60429665423,582043.2818483701,672231.9140872592,427115.309790605,336926.67755171587,345116.60429665423,interactive_long,True,256
arrival_dense,115,245560.71741308132,582827.5308243604,673016.1630632496,427455.4456501682,337266.8134112791,345560.7174130813,interactive_long,True,256
arrival_dense,116,245610.1746843997,597728.2613681769,687916.893607066,442306.7189226663,352118.08668377716,265610.17468439974,interactive_short,True,32
arrival_dense,117,246171.83268557416,605570.7511280803,695759.3833669694,449587.5506813952,359398.9184425061,266171.8326855742,interactive_short,True,32
arrival_dense,118,247461.06619236048,610276.2449840223,700464.8772229115,453003.811030551,362815.17879166186,267461.0661923605,interactive_short,True,32
arrival_dense,119,251251.8118115288,613413.2408879837,703601.8731268728,452350.061315344,362161.4290764549,271251.8118115288,interactive_short,True,32
arrival_dense,120,251403.04467762125,627529.7224558098,717718.3546946989,466315.3100170777,376126.6777781886,351403.0446776212,interactive_long,True,256
arrival_dense,121,252473.421380079,636156.4611917036,726345.0934305927,473871.6720505137,383683.03981162456,272473.421380079,interactive_short,True,32
arrival_dense,122,254460.65811645883,645567.4489035876,735756.0811424768,481295.42302601796,391106.79078712885,354460.6581164588,interactive_long,True,256
arrival_dense,123,254893.08147302043,656546.9345674524,746735.5668063415,491842.4853333211,401653.853094432,274893.08147302043,interactive_short,True,32
arrival_dense,124,257276.86858247902,657331.1835434427,747519.8157823319,490242.94719985285,400054.31496096373,277276.868582479,interactive_short,True,32
arrival_dense,125,258640.7971443583,658115.4325194331,748304.0647583222,489663.2676139639,399474.6353750748,278640.7971443583,interactive_short,True,32
arrival_dense,126,259200.18378525076,658899.6814954234,749088.3137343125,489888.1299490618,399699.49771017267,279200.18378525076,interactive_short,True,32
arrival_dense,127,261334.74833081558,662820.9263753751,753009.5586142642,491674.81028344866,401486.17804455955,361334.7483308156,interactive_long,True,256
arrival_dense,128,261345.86882622488,669094.9181832979,759283.550422187,497937.6815959621,407749.049357073,361345.8688262249,interactive_long,True,256
arrival_dense,129,264126.1882832452,669879.1671592882,760067.7993981773,495941.6111149321,405752.978876043,364126.1882832452,interactive_long,True,256
arrival_dense,130,267065.94190347125,672231.9140872592,762420.5463261483,495354.6044226771,405165.97218378796,287065.94190347125,interactive_short,True,32
arrival_dense,131,267291.35520539456,673016.1630632496,763204.7953021387,495913.4400967441,405724.807857855,287291.35520539456,interactive_short,True,32
arrival_dense,132,268398.6342470887,687916.893607066,778105.5258459551,509706.89159886644,419518.2593599773,368398.6342470887,interactive_long,True,256
arrival_dense,133,268785.528719743,695759.3833669694,785948.0156058585,517162.4868861155,426973.8546472264,368785.528719743,interactive_long,True,256
arrival_dense,134,275124.0836601808,700464.8772229115,790653.5094618006,515529.4258016198,425340.79356273066,295124.0836601808,interactive_short,True,32
arrival_dense,135,276583.5306883647,703601.8731268728,793790.5053657619,517206.97467739723,427018.3424385081,296583.5306883647,interactive_short,True,32
arrival_dense,136,276686.57708818314,717718.3546946989,807906.986933588,531220.4098454049,441031.7776065158,296686.57708818314,interactive_short,True,32
arrival_dense,137,277259.80445404275,726345.0934305927,816533.7256694818,539273.921215439,449085.2889765499,377259.80445404275,interactive_long,True,256
arrival_dense,138,281031.9844971329,735756.0811424768,825944.7133813659,544912.7288842329,454724.0966453439,381031.9844971329,interactive_long,True,256
arrival_dense,139,282251.2951702571,746735.5668063415,836924.1990452306,554672.9038749735,464484.2716360844,302251.2951702571,interactive_short,True,32
arrival_dense,140,285484.3874195229,747519.8157823319,837708.448021221,552224.060601698,462035.42836280895,305484.3874195229,interactive_short,True,32
arrival_dense,141,287687.0858763872,748304.0647583222,838492.6969972113,550805.6111208241,460616.978881935,307687.0858763872,interactive_short,True,32
arrival_dense,142,296514.93849096954,749088.3137343125,839276.9459732017,542762.0074822321,452573.375243343,316514.93849096954,interactive_short,True,32
arrival_dense,143,298324.9098344262,753009.5586142642,843198.1908531534,544873.2810187272,454684.64877983805,398324.9098344262,interactive_long,True,256
arrival_dense,144,304317.9593471235,759283.550422187,849472.1826610761,545154.2233139526,454965.59107506345,324317.9593471235,interactive_short,True,32
arrival_dense,145,308758.6046021605,760067.7993981773,850256.4316370664,541497.8270349059,451309.1947960168,328758.6046021605,interactive_short,True,32
arrival_dense,146,310655.46979909524,762420.5463261483,852609.1785650374,541953.7087659421,451765.0765270531,330655.46979909524,interactive_short,True,32
arrival_dense,147,313196.2218718601,763204.7953021387,853393.4275410278,540197.2056691677,450008.5734302786,333196.2218718601,interactive_short,True,32
arrival_dense,148,314601.7208017273,778105.5258459551,868294.1580848442,553692.4372831169,463503.8050442278,334601.7208017273,interactive_short,True,32
arrival_dense,149,318152.3418345306,785948.0156058585,876136.6478447476,557984.306010217,467795.67377132794,338152.3418345306,interactive_short,True,32
arrival_dense,150,319739.9215228538,790653.5094618006,880842.1417006897,561102.2201778359,470913.5879389468,419739.9215228538,interactive_long,True,256
arrival_dense,151,324290.01903144224,793790.5053657619,883979.137604651,559689.1185732088,469500.4863343197,344290.01903144224,interactive_short,True,32
arrival_dense,152,327012.4846522204,807906.986933588,898095.6191724772,571083.1345202568,480894.50228136766,347012.4846522204,interactive_short,True,32
arrival_dense,153,328299.95882871764,816533.7256694818,906722.3579083709,578422.3990796532,488233.76684076415,348299.95882871764,interactive_short,True,32
arrival_dense,154,328899.98520282906,825944.7133813659,916133.345620255,587233.3604174259,497044.7281785368,348899.98520282906,interactive_short,True,32
arrival_dense,155,329468.00215959235,836924.1990452306,927112.8312841197,597644.8291245274,507456.1968856383,349468.00215959235,interactive_short,True,32
arrival_dense,156,331498.3546530178,837708.448021221,927897.0802601101,596398.7256070923,506210.09336820315,351498.3546530178,interactive_short,True,32
arrival_dense,157,334401.6311719936,838492.6969972113,928681.3292361004,594279.6980641067,504091.0658252177,354401.6311719936,interactive_short,True,32
arrival_dense,158,335874.9927551598,839276.9459732017,929465.5782120908,593590.585456931,503401.95321804186,355874.9927551598,interactive_short,True,32
arrival_dense,159,337845.99806512165,843198.1908531534,933386.8230920425,595540.8250269208,505352.1927880317,357845.99806512165,interactive_short,True,32
arrival_dense,160,338488.05513029825,849472.1826610761,939660.8148999652,601172.7597696669,510984.1275307778,358488.05513029825,interactive_short,True,32
arrival_dense,161,338649.35484757664,850256.4316370664,940445.0638759555,601795.7090283788,511607.0767894898,358649.35484757664,interactive_short,True,32
arrival_dense,162,339322.3381436127,852609.1785650374,942797.8108039265,603475.4726603138,513286.8404214247,359322.3381436127,interactive_short,True,32
arrival_dense,163,339956.4640854367,853393.4275410278,943582.0597799169,603625.5956944802,513436.96345559106,439956.4640854367,interactive_long,True,256
arrival_dense,164,340726.9350188946,868294.1580848442,958482.7903237334,617755.8553048387,527567.2230659496,440726.9350188946,interactive_long,True,256
arrival_dense,165,342280.6545444606,876136.6478447476,966325.2800836368,624044.6255391762,533855.993300287,362280.6545444606,interactive_short,True,32
arrival_dense,166,342578.52264161,880842.1417006897,971030.7739395788,628452.2512979688,538263.6190590797,362578.52264161,interactive_short,True,32
arrival_dense,167,343104.5314275153,883979.137604651,974167.7698435402,631063.2384160248,540874.6061771357,363104.5314275153,interactive_short,True,32
arrival_dense,168,345472.54378428264,898095.6191724772,988284.2514113663,642811.7076270836,552623.0753881945,365472.54378428264,interactive_short,True,32
arrival_dense,169,347923.74814603163,906722.3579083709,996910.99014726,648987.2420012284,558798.6097623393,367923.74814603163,interactive_short,True,32
arrival_dense,170,348056.51680808194,916133.345620255,1006321.9778591441,658265.4610510622,568076.8288121731,448056.51680808194,interactive_long,True,256
arrival_dense,171,349103.6610731932,927112.8312841197,1017301.4635230089,668197.8024498157,578009.1702109266,369103.6610731932,interactive_short,True,32
arrival_dense,172,350668.1037808773,927897.0802601101,1018085.7124989992,667417.6087181219,577228.9764792328,370668.1037808773,interactive_short,True,32
arrival_dense,173,351743.0393517153,928681.3292361004,1018869.9614749895,667126.9221232743,576938.2898843852,451743.0393517153,interactive_long,True,256
arrival_dense,174,352206.4858290961,929465.5782120908,1019654.2104509799,667447.7246218838,577259.0923829947,452206.4858290961,interactive_long,True,256
arrival_dense,175,353296.4351300922,933386.8230920425,1023575.4553309316,670279.0202008394,580090.3879619503,373296.4351300922,interactive_short,True,32
arrival_dense,176,358000.79433636187,939660.8148999652,1029849.4471388543,671848.6528024925,581660.0205636034,378000.79433636187,interactive_short,True,32
arrival_dense,177,359755.3162093097,940445.0638759555,1030633.6961148446,670878.3799055349,580689.7476666458,379755.3162093097,interactive_short,True,32
arrival_dense,178,362133.63557731314,942797.8108039265,1032986.4430428157,670852.8074655025,580664.1752266134,382133.63557731314,interactive_short,True,32
arrival_dense,179,366019.71258193307,943582.0597799169,1033770.692018806,667750.979436873,577562.3471979839,386019.71258193307,interactive_short,True,32
arrival_dense,180,368921.118746171,958482.7903237334,1048671.4225626225,679750.3038164515,589561.6715775623,388921.118746171,interactive_short,True,32
arrival_dense,181,369878.4198514725,966325.2800836368,1056513.9123225259,686635.4924710534,596446.8602321643,389878.4198514725,interactive_short,True,32
arrival_dense,182,369890.2469196961,971030.7739395788,1061219.406178468,691329.1592587718,601140.5270198827,469890.2469196961,interactive_long,True,256
arrival_dense,183,370757.2317872697,974167.7698435402,1064356.4020824293,693599.1702951596,603410.5380562705,390757.2317872697,interactive_short,True,32
arrival_dense,184,373557.81654337514,988284.2514113663,1078472.8836502554,704915.0671068802,614726.4348679911,393557.81654337514,interactive_short,True,32
arrival_dense,185,377398.56579818815,996910.99014726,1087099.6223861491,709701.056587961,619512.4243490719,397398.56579818815,interactive_short,True,32
arrival_dense,186,383532.1777781886,1006321.9778591441,1096510.6100980332,712978.4323198446,622789.8000809555,483532.1777781886,interactive_long,True,256
arrival_dense,187,384618.2600858557,1017301.4635230089,1107490.095761898,722871.8356760422,632683.2034371531,404618.2600858557,interactive_short,True,32
arrival_dense,188,387371.07226095744,1018085.7124989992,1108274.3447378883,720903.2724769309,630714.6402380418,407371.07226095744,interactive_short,True,32
arrival_dense,189,388950.97137005127,1018869.9614749895,1109058.5937138787,720107.6223438274,629918.9901049383,408950.97137005127,interactive_short,True,32
arrival_dense,190,390799.8822599886,1019654.2104509799,1109842.842689869,719042.9604298804,628854.3281909913,410799.8822599886,interactive_short,True,32
arrival_dense,191,391298.18672327726,1023575.4553309316,1113764.0875698207,722465.9008465435,632277.2686076544,411298.18672327726,interactive_short,True,32
arrival_dense,192,391793.62700326595,1029849.4471388543,1120038.0793777434,728244.4523744774,638055.8201355883,411793.62700326595,interactive_short,True,32
arrival_dense,193,392938.4474975708,1030633.6961148446,1120822.3283537338,727883.8808561629,637695.2486172738,492938.4474975708,interactive_long,True,256
arrival_dense,194,392997.3562420502,1032986.4430428157,1123175.0752817048,730177.7190396546,639989.0868007655,412997.3562420502,interactive_short,True,32
arrival_dense,195,393816.6927309916,1033770.692018806,1123959.324257695,730142.6315267035,639953.9992878144,493816.6927309916,interactive_long,True,256
arrival_dense,196,396090.205256994,1048671.4225626225,1138860.0548015116,742769.8495445176,652581.2173056285,416090.205256994,interactive_short,True,32
arrival_dense,197,397126.29741134576,1056513.9123225259,1146702.544561415,749576.2471500692,659387.6149111801,417126.29741134576,interactive_short,True,32
arrival_dense,198,397487.0516630854,1061219.406178468,1151408.038417357,753920.9867542717,663732.3545153826,497487.0516630854,interactive_long,True,256
arrival_dense,199,398746.9838833903,1064356.4020824293,1154545.0343213184,755798.0504379281,665609.418199039,498746.9838833903,interactive_long,True,256
arrival_dense,200,399020.0620997148,1078472.8836502554,1168661.5158891445,769641.4537894297,679452.8215505406,499020.0620997148,interactive_long,True,256
arrival_dense,201,400967.14431063854,1087099.6223861491,1177288.2546250382,776321.1103143997,686132.4780755106,500967.14431063854,interactive_long,True,256
arrival_dense,202,401021.8177473623,1096510.6100980332,1186699.2423369223,785677.42458956,695488.7923506709,501021.8177473623,interactive_long,True,256
arrival_dense,203,402023.63518691156,1107490.095761898,1197678.728000787,795655.0928138755,705466.4605749864,422023.63518691156,interactive_short,True,32
arrival_dense,204,403685.6601542116,1108274.3447378883,1198462.9769767774,794777.3168225659,704588.6845836767,423685.6601542116,interactive_short,True,32
arrival_dense,205,403740.6123148993,1109058.5937138787,1199247.2259527678,795506.6136378685,705317.9813989794,423740.6123148993,interactive_short,True,32
arrival_dense,206,405799.249268688,1109842.842689869,1200031.474928758,794232.2256600701,704043.593421181,425799.249268688,interactive_short,True,32
