policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
arrival_dense,24,16383.791537594923,16389.50309969113,103324.63690416224,86940.84536656732,5.711562096206762,116383.79153759492,interactive_long,False,256
arrival_dense,25,16396.340895587342,16734.750117364812,104108.88588015258,87712.54498456523,338.4092217774705,36396.340895587346,interactive_short,True,32
arrival_dense,26,17063.31420335273,17129.318137563307,104893.13485614292,87829.8206527902,66.00393421057743,37063.314203352726,interactive_short,True,32
arrival_dense,27,17265.18659866415,17573.207160286613,105677.38383213326,88412.19723346911,308.020561622463,37265.18659866415,interactive_short,True,32
arrival_dense,28,18600.678603606862,19052.837236030966,108030.13076010428,89429.45215649741,452.1586324241034,38600.678603606866,interactive_short,True,32
arrival_dense,29,19411.01686580571,19595.368263803895,108814.37973609462,89403.36287028891,184.35139799818717,39411.01686580571,interactive_short,True,32
arrival_dense,30,20408.802516297103,20729.751321874566,110382.8776880753,89974.0751717782,320.94880557746365,40408.8025162971,interactive_short,True,32
arrival_dense,31,21241.14390401677,21321.603352172307,111167.12666406564,89925.98276004886,80.45944815553594,41241.143904016775,interactive_short,True,32
arrival_dense,32,21396.316179153477,21958.80564516446,111951.37564005598,90555.0594609025,562.4894660109821,41396.31617915348,interactive_short,True,32
arrival_dense,33,22170.4276389915,22596.00793815661,112735.62461604632,90565.19697705482,425.5802991651108,122170.4276389915,interactive_long,False,256
arrival_dense,34,22227.625817309778,22596.00793815661,112735.62461604632,90507.99879873655,368.38212084683255,42227.625817309774,interactive_short,True,32
arrival_dense,35,23256.140245383693,23331.241353147554,112782.46454630967,89526.32430092597,75.10110776386136,43256.14024538369,interactive_short,True,32
arrival_dense,36,24234.197644985197,45290.21268087708,114093.98259368341,89859.78494869822,21056.01503589188,44234.19764498519,interactive_short,True,32
arrival_dense,37,24359.990838893827,53132.70244078048,114562.38189631689,90202.39105742305,28772.71160188665,44359.99083889383,interactive_short,True,32
arrival_dense,38,25207.997182895815,75091.67376851,136521.3532240464,111313.3560411506,49883.67658561418,45207.997182895815,interactive_short,True,32
arrival_dense,39,25516.371104321515,92345.15124029748,153774.8306958339,128258.45959151238,66828.78013597596,45516.371104321515,interactive_short,True,32
arrival_dense,40,25698.430154521036,103324.63690416224,164754.31635969866,139055.8862051776,77626.2067496412,45698.43015452103,interactive_short,True,32
arrival_dense,41,26491.646196213445,104108.88588015258,165538.565335689,139046.91913947556,77617.23968393913,46491.64619621345,interactive_short,True,32
arrival_dense,42,26620.769639286056,104893.13485614292,166322.81431167934,139702.04467239327,78272.36521685687,46620.76963928605,interactive_short,True,32
arrival_dense,43,26632.7441066642,105677.38383213326,167107.06328766968,140474.31918100547,79044.63972546905,46632.7441066642,interactive_short,True,32
arrival_dense,44,26740.040332569013,108030.13076010428,169459.8102156407,142719.76988307168,81290.09042753527,46740.04033256901,interactive_short,True,32
arrival_dense,45,26938.983743960976,108814.37973609462,170244.05919163104,143305.07544767007,81875.39599213365,46938.98374396098,interactive_short,True,32
arrival_dense,46,27937.833208212847,110382.8776880753,171812.55714361172,143874.72393539886,82445.04447986245,47937.83320821285,interactive_short,True,32
arrival_dense,47,29641.779642182315,111167.12666406564,172596.80611960206,142955.02647741974,81525.34702188332,49641.779642182315,interactive_short,True,32
arrival_dense,48,29805.424400657474,111951.37564005598,173381.0550955924,143575.63069493492,82145.9512393985,49805.42440065747,interactive_short,True,32
arrival_dense,49,30318.31224161087,112735.62461604632,174165.30407158274,143846.99182997187,82417.31237443545,50318.31224161087,interactive_short,True,32
arrival_dense,50,30573.45711226591,112735.62461604632,174165.30407158274,143591.8469593168,82162.16750378041,50573.45711226591,interactive_short,True,32
arrival_dense,51,32559.069997750434,112782.46454630967,174949.55304757308,142390.48304982265,80223.39454855924,52559.069997750434,interactive_short,True,32
arrival_dense,52,32943.237885531045,114093.98259368341,196908.5243753026,163965.28648977156,81150.74470815237,52943.237885531045,interactive_short,True,32
arrival_dense,53,34343.62615416367,114562.38189631689,204751.014135206,170407.38798104232,80218.75574215321,134343.62615416368,interactive_long,True,256
arrival_dense,54,34404.90308858237,136521.3532240464,226709.98546293552,192305.08237435317,102116.45013546405,54404.90308858237,interactive_short,True,32
arrival_dense,55,36164.90386883638,153774.8306958339,243963.462934723,207798.55906588663,117609.92682699751,56164.90386883638,interactive_short,True,32
arrival_dense,56,36263.2568171127,164754.31635969866,254942.94859858777,218679.69178147506,128491.05954258595,56263.2568171127,interactive_short,True,32
arrival_dense,57,37905.42174307683,165538.565335689,255727.1975745781,217821.7758315013,127633.14359261216,57905.42174307683,interactive_short,True,32
arrival_dense,58,38059.6814870708,166322.81431167934,256511.44655056845,218451.76506349765,128263.13282460853,58059.6814870708,interactive_short,True,32
arrival_dense,59,38117.05175425955,167107.06328766968,257295.6955265588,219178.64377229923,128990.01153341013,58117.05175425955,interactive_short,True,32
arrival_dense,60,38402.130622771125,169459.8102156407,259648.4424545298,221246.31183175868,131057.67959286956,138402.13062277113,interactive_long,True,256
arrival_dense,61,39054.110184089855,170244.05919163104,260432.69143052015,221378.5812464303,131189.94900754117,59054.110184089855,interactive_short,True,32
arrival_dense,62,39242.3138712813,171812.55714361172,262001.18938250083,222758.87551121952,132570.2432723304,59242.3138712813,interactive_short,True,32
arrival_dense,63,39708.28116866232,172596.80611960206,262785.43835849117,223077.15718982887,132888.52495093975,59708.28116866232,interactive_short,True,32
arrival_dense,64,40066.41032699541,173381.0550955924,263569.6873344815,223503.2770074861,133314.64476859698,60066.41032699541,interactive_short,True,32
arrival_dense,65,40309.6357467324,174165.30407158274,264353.93631047185,224044.30056373944,133855.66832485033,60309.6357467324,interactive_short,True,32
arrival_dense,66,40739.3405874416,174165.30407158274,264353.93631047185,223614.59572303024,133425.96348414113,60739.3405874416,interactive_short,True,32
arrival_dense,67,40886.3399149278,174949.55304757308,265138.1852864622,224251.8453715344,134063.2131326453,60886.3399149278,interactive_short,True,32
arrival_dense,68,41503.18712875418,196908.5243753026,287097.1566141917,245593.96948543753,155405.3372465484,61503.18712875418,interactive_short,True,32
arrival_dense,69,41504.033483776315,204751.014135206,294939.6463740951,253435.6128903188,163246.98065142968,61504.033483776315,interactive_short,True,32
arrival_dense,70,42803.01628166911,226709.98546293552,316898.61770182464,274095.60142015555,183906.9691812664,62803.01628166911,interactive_short,True,32
arrival_dense,71,43189.600889409885,243963.462934723,334152.0951736121,290962.4942842022,200773.86204531312,143189.6008894099,interactive_long,True,256
arrival_dense,72,43825.06690327878,254942.94859858777,345131.5808374769,301306.5139341981,211117.88169530898,63825.06690327878,interactive_short,True,32
arrival_dense,73,44502.36801129497,255727.1975745781,345915.8298134672,301413.46180217224,211224.82956328313,64502.36801129497,interactive_short,True,32
arrival_dense,74,45057.65251098892,256511.44655056845,346700.07878945756,301642.4262784686,211453.79403957952,65057.65251098892,interactive_short,True,32
arrival_dense,75,45284.1050121679,257295.6955265588,347484.3277654479,302200.22275328,212011.5905143909,65284.1050121679,interactive_short,True,32
arrival_dense,76,45320.37627874394,259648.4424545298,349837.0746934189,304516.69841467496,214328.06617578588,145320.37627874393,interactive_long,True,256
arrival_dense,77,45866.05216119919,260432.69143052015,350621.32366940926,304755.27150821005,214566.63926932096,65866.05216119919,interactive_short,True,32
arrival_dense,78,46066.4402474157,262001.18938250083,352189.82162138994,306123.38137397426,215934.74913508512,66066.44024741571,interactive_short,True,32
arrival_dense,79,46254.81759363009,262785.43835849117,352974.0705973803,306719.2530037502,216530.6207648611,66254.81759363008,interactive_short,True,32
arrival_dense,80,47196.80523675841,263569.6873344815,353758.3195733706,306561.5143366122,216372.8820977231,67196.8052367584,interactive_short,True,32
arrival_dense,81,47832.84945106527,264353.93631047185,354542.56854936096,306709.71909829567,216521.08685940658,67832.84945106527,interactive_short,True,32
arrival_dense,82,48011.41716761854,264353.93631047185,354542.56854936096,306531.15138174244,216342.5191428533,68011.41716761855,interactive_short,True,32
arrival_dense,83,48196.43091610786,265138.1852864622,355326.8175253513,307130.38660924346,216941.75437035432,68196.43091610787,interactive_short,True,32
arrival_dense,84,48458.88719682506,287097.1566141917,377285.7888530808,328826.90165625577,238638.26941736665,68458.88719682506,interactive_short,True,32
arrival_dense,85,48716.304343250406,294939.6463740951,385128.2786129842,336411.9742697338,246223.3420308447,68716.3043432504,interactive_short,True,32
arrival_dense,86,48891.547980041694,316898.61770182464,407087.24994071375,358195.70196067204,268007.06972178293,148891.5479800417,interactive_long,True,256
arrival_dense,87,48959.622702156186,334152.0951736121,424340.72741250123,375381.10471034504,285192.4724714559,68959.6227021562,interactive_short,True,32
arrival_dense,88,49232.371208495235,345131.5808374769,435320.213076366,386087.84186787077,295899.20962898165,69232.37120849523,interactive_short,True,32
arrival_dense,89,50642.116378047685,345915.8298134672,436104.46205235634,385462.34567430866,295273.71343541954,70642.11637804768,interactive_short,True,32
arrival_dense,90,51207.66027366786,346700.07878945756,436888.7110283467,385681.0507546788,295492.4185157897,71207.66027366786,interactive_short,True,32
arrival_dense,91,52373.181085670556,347484.3277654479,437672.960004337,385299.7789186665,295111.14667977736,72373.18108567056,interactive_short,True,32
arrival_dense,92,52851.106227620774,349837.0746934189,440025.70693230804,387174.60070468724,296985.9684657981,72851.10622762077,interactive_short,True,32
arrival_dense,93,53030.12264217715,350621.32366940926,440809.9559082984,387779.8332661212,297591.2010272321,73030.12264217716,interactive_short,True,32
arrival_dense,94,53427.089742079675,352189.82162138994,442378.45386027906,388951.3641181994,298762.7318793103,73427.08974207967,interactive_short,True,32
arrival_dense,95,53427.29275313623,352974.0705973803,443162.7028362694,389735.41008313315,299546.77784424403,73427.29275313622,interactive_short,True,32
arrival_dense,96,53596.36917897643,353758.3195733706,443946.95181225974,390350.58263328334,300161.9503943942,153596.36917897643,interactive_long,True,256
arrival_dense,97,53877.3305336343,354542.56854936096,444731.2007882501,390853.8702546158,300665.2380157267,73877.33053363429,interactive_short,True,32
arrival_dense,98,54311.06270019071,354542.56854936096,444731.2007882501,390420.1380880594,300231.50584917027,154311.0627001907,interactive_long,True,256
arrival_dense,99,54842.74168076337,355326.8175253513,445515.4497642404,390672.70808347705,300484.07584458793,74842.74168076337,interactive_short,True,32
arrival_dense,100,55155.47490977593,377285.7888530808,467474.42109196994,412318.946182194,322130.3139433049,75155.47490977592,interactive_short,True,32
arrival_dense,101,55447.31627792467,385128.2786129842,475316.91085187334,419869.59457394865,329680.96233505954,75447.31627792466,interactive_short,True,32
arrival_dense,102,55567.52560879221,407087.24994071375,497275.88217960286,441708.35657081066,351519.72433192155,75567.5256087922,interactive_short,True,32
arrival_dense,103,55887.9796521969,424340.72741250123,514529.35965139035,458641.3799991935,368452.74776030437,75887.9796521969,interactive_short,True,32
arrival_dense,104,57045.21146344357,435320.213076366,525508.8453152551,468463.6338518115,378275.0016129224,77045.21146344357,interactive_short,True,32
arrival_dense,105,57840.08979628094,436104.46205235634,526293.0942912454,468453.0044949645,378264.3722560754,77840.08979628094,interactive_short,True,32
arrival_dense,106,57933.06871402434,436888.7110283467,527077.3432672358,469144.27455321146,378955.64231432235,77933.06871402434,interactive_short,True,32
arrival_dense,107,57977.372604793556,437672.960004337,527861.5922432261,469884.21963843255,379695.58739954344,77977.37260479355,interactive_short,True,32
arrival_dense,108,58339.64200570052,440025.70693230804,530214.3391711971,471874.69716549665,381686.06492660753,78339.64200570053,interactive_short,True,32
arrival_dense,109,58840.75814968067,440809.9559082984,530998.5881471875,472157.8299975068,381969.1977586177,158840.75814968068,interactive_long,True,256
arrival_dense,110,59044.8838343036,442378.45386027906,532567.0860991682,473522.2022648646,383333.57002597547,79044.88383430359,interactive_short,True,32
arrival_dense,111,59897.922849887065,443162.7028362694,533351.3350751585,473453.41222527146,383264.77998638235,79897.92284988707,interactive_short,True,32
arrival_dense,112,60593.35150273642,443946.95181225974,534135.5840511488,473542.2325484124,383353.6003095233,80593.35150273642,interactive_short,True,32
arrival_dense,113,61151.936724010215,444731.2007882501,534919.8330271392,473767.896303129,383579.26406423986,81151.93672401021,interactive_short,True,32
arrival_dense,114,61279.15107416356,444731.2007882501,534919.8330271392,473640.68195297563,383452.0497140865,161279.15107416356,interactive_long,True,256
arrival_dense,115,61390.17935327033,445515.4497642404,535704.0820031295,474313.9026498592,384125.2704109701,81390.17935327033,interactive_short,True,32
arrival_dense,116,61402.54367109993,467474.42109196994,557663.053330859,496260.5096597591,406071.87742087,81402.54367109993,interactive_short,True,32
arrival_dense,117,61542.95817139354,475316.91085187334,565505.5430907625,503962.5849193689,413773.9526804798,81542.95817139355,interactive_short,True,32
arrival_dense,118,61865.26654809012,497275.88217960286,587464.514418492,525599.2478704018,435410.6156315127,81865.26654809012,interactive_short,True,32
arrival_dense,119,62812.9529528822,514529.35965139035,604717.9918902795,541905.0389373973,451716.40669850813,82812.9529528822,interactive_short,True,32
arrival_dense,120,62850.76116940531,525508.8453152551,615697.4775541442,552846.7163847389,462658.0841458498,82850.7611694053,interactive_short,True,32
arrival_dense,121,63118.35534501975,526293.0942912454,616481.7265301346,553363.3711851148,463174.7389462257,83118.35534501975,interactive_short,True,32
arrival_dense,122,63615.16452911471,527077.3432672358,617265.9755061249,553650.8109770102,463462.17873812106,83615.1645291147,interactive_short,True,32
arrival_dense,123,63723.27036825511,527861.5922432261,618050.2244821152,554326.9541138601,464138.32187497104,83723.27036825511,interactive_short,True,32
arrival_dense,124,64319.217145619754,530214.3391711971,620402.9714100863,556083.7542644665,465895.1220255774,84319.21714561975,interactive_short,True,32
arrival_dense,125,64660.19928608958,530998.5881471875,621187.2203860766,556527.021099987,466338.3888610979,84660.19928608957,interactive_short,True,32
arrival_dense,126,64800.04594631269,532567.0860991682,622755.7183380573,557955.6723917446,467767.04015285545,84800.04594631269,interactive_short,True,32
arrival_dense,127,65333.687082703895,533351.3350751585,623539.9673140476,558206.2802313437,468017.6479924546,165333.6870827039,interactive_long,True,256
arrival_dense,128,65336.46720655622,534135.5840511488,624324.216290038,558987.7490834817,468799.1168445926,85336.46720655622,interactive_short,True,32
arrival_dense,129,66031.5470708113,534919.8330271392,625108.4652660283,559076.918195217,468888.2859563279,86031.5470708113,interactive_short,True,32
arrival_dense,130,66766.48547586781,534919.8330271392,625108.4652660283,558341.9797901604,468153.3475512714,86766.48547586781,interactive_short,True,32
arrival_dense,131,66822.83880134864,535704.0820031295,625892.7142420186,559069.87544067,468881.2432017809,86822.83880134864,interactive_short,True,32
arrival_dense,132,67099.65856177217,557663.053330859,647851.6855697482,580752.027007976,490563.39476908685,87099.65856177217,interactive_short,True,32
arrival_dense,133,67196.38217993575,565505.5430907625,655694.1753296516,588497.7931497158,498309.1609108267,167196.38217993575,interactive_long,True,256
arrival_dense,134,68781.0209150452,587464.514418492,657005.6933770253,588224.6724619801,518683.4935034468,88781.0209150452,interactive_short,True,32
arrival_dense,135,69145.88267209117,604717.9918902795,674259.1708488128,605113.2881767217,535572.1092181883,89145.88267209117,interactive_short,True,32
arrival_dense,136,69171.64427204579,615697.4775541442,685238.6565126776,616067.0122406317,546525.8332820984,89171.64427204579,interactive_short,True,32
arrival_dense,137,69314.95111351069,616481.7265301346,686022.9054886679,616707.9543751572,547166.7754166239,89314.95111351069,interactive_short,True,32
arrival_dense,138,70257.99612428322,617265.9755061249,686807.1544646582,616549.158340375,547007.9793818417,90257.99612428322,interactive_short,True,32
arrival_dense,139,70562.82379256428,618050.2244821152,687591.4034406486,617028.5796480842,547487.4006895509,90562.82379256428,interactive_short,True,32
arrival_dense,140,71371.09685488073,620402.9714100863,689944.1503686196,618573.0535137389,549031.8745552056,91371.09685488073,interactive_short,True,32
arrival_dense,141,71921.7714690968,621187.2203860766,690728.3993446099,618806.6278755132,549265.4489169798,91921.7714690968,interactive_short,True,32
arrival_dense,142,74128.73462274238,622755.7183380573,692296.8972965906,618168.1626738482,548626.9837153149,94128.73462274238,interactive_short,True,32
arrival_dense,143,74581.22745860655,623539.9673140476,693081.146272581,618499.9188139744,548958.739855441,94581.22745860655,interactive_short,True,32
arrival_dense,144,76079.48983678088,624324.216290038,693865.3952485713,617785.9054117904,548244.726453257,96079.48983678088,interactive_short,True,32
arrival_dense,145,77189.65115054013,625108.4652660283,694649.6442245616,617459.9930740215,547918.8141154882,97189.65115054013,interactive_short,True,32
arrival_dense,146,77663.86744977381,625108.4652660283,694649.6442245616,616985.7767747878,547444.5978162545,97663.86744977381,interactive_short,True,32
arrival_dense,147,78299.05546796502,625892.7142420186,695433.893200552,617134.837732587,547593.6587740537,98299.05546796502,interactive_short,True,32
arrival_dense,148,78650.43020043183,647851.6855697482,717392.8645282815,638742.4343278497,569201.2553693163,98650.43020043183,interactive_short,True,32
arrival_dense,149,79538.08545863265,655694.1753296516,725235.3542881849,645697.2688295522,576156.0898710189,99538.08545863265,interactive_short,True,32
arrival_dense,150,79934.98038071344,657005.6933770253,747194.3256159144,667259.345235201,577070.7129963118,179934.98038071344,interactive_long,True,256
arrival_dense,151,81072.50475786056,674259.1708488128,764447.8030877019,683375.2983298413,593186.6660909522,101072.50475786056,interactive_short,True,32
arrival_dense,152,81753.1211630551,685238.6565126776,775427.2887515667,693674.1675885116,603485.5353496225,101753.1211630551,interactive_short,True,32
arrival_dense,153,82074.98970717941,686022.9054886679,776211.537727557,694136.5480203776,603947.9157814885,102074.98970717941,interactive_short,True,32
arrival_dense,154,82224.99630070727,686807.1544646582,776995.7867035473,694770.7904028401,604582.158163951,102224.99630070727,interactive_short,True,32
arrival_dense,155,82367.00053989809,687591.4034406486,777780.0356795377,695413.0351396396,605224.4029007505,102367.00053989809,interactive_short,True,32
arrival_dense,156,82874.58866325446,689944.1503686196,780132.7826075087,697258.1939442542,607069.5617053651,102874.58866325446,interactive_short,True,32
arrival_dense,157,83600.4077929984,690728.3993446099,780917.031583499,697316.6237905007,607127.9915516116,103600.4077929984,interactive_short,True,32
arrival_dense,158,83968.74818878995,692296.8972965906,782485.5295354797,698516.7813466898,608328.1491078007,103968.74818878995,interactive_short,True,32
arrival_dense,159,84461.49951628041,693081.146272581,783269.7785114701,698808.2789951897,608619.6467563006,104461.49951628041,interactive_short,True,32
arrival_dense,160,84622.01378257456,693865.3952485713,784054.0274874604,699432.0137048858,609243.3814659967,104622.01378257456,interactive_short,True,32
arrival_dense,161,84662.33871189416,694649.6442245616,784838.2764634507,700175.9377515566,609987.3055126675,104662.33871189416,interactive_short,True,32
arrival_dense,162,84830.58453590318,694649.6442245616,784838.2764634507,700007.6919275476,609819.0596886585,104830.58453590318,interactive_short,True,32
arrival_dense,163,84989.11602135918,695433.893200552,785622.5254394411,700633.4094180819,610444.7771791928,184989.11602135916,interactive_long,True,256
arrival_dense,164,85181.73375472365,717392.8645282815,807581.4967671706,722399.7630124469,632211.1307735578,105181.73375472365,interactive_short,True,32
arrival_dense,165,85570.16363611515,725235.3542881849,815423.986527074,729853.8228909589,639665.1906520698,105570.16363611515,interactive_short,True,32
arrival_dense,166,85644.6306604025,747194.3256159144,837382.9578548035,751738.3271944011,661549.694955512,105644.6306604025,interactive_short,True,32
arrival_dense,167,85776.13285687883,764447.8030877019,854636.435326591,768860.3024697122,678671.6702308231,105776.13285687883,interactive_short,True,32
arrival_dense,168,86368.13594607066,775427.2887515667,865615.9209904558,779247.7850443851,689059.152805496,106368.13594607066,interactive_short,True,32
arrival_dense,169,86980.93703650791,776211.537727557,866400.1699664461,779419.2329299382,689230.6006910491,106980.93703650791,interactive_short,True,32
arrival_dense,170,87014.12920202049,776995.7867035473,867184.4189424365,780170.289740416,689981.6575015269,187014.12920202047,interactive_long,True,256
arrival_dense,171,87275.9152682983,777780.0356795377,867968.6679184268,780692.7526501284,690504.1204112393,107275.9152682983,interactive_short,True,32
arrival_dense,172,87667.02594521933,780132.7826075087,870321.4148463978,782654.3889011785,692465.7566622894,107667.02594521933,interactive_short,True,32
arrival_dense,173,87935.75983792882,780917.031583499,871105.6638223882,783169.9039844593,692981.2717455702,107935.75983792882,interactive_short,True,32
arrival_dense,174,88051.62145727403,782485.5295354797,872674.1617743688,784622.5403170948,694433.9080782057,108051.62145727403,interactive_short,True,32
arrival_dense,175,88324.10878252305,783269.7785114701,873458.4107503592,785134.3019678361,694945.669728947,108324.10878252305,interactive_short,True,32
arrival_dense,176,89500.19858409047,784054.0274874604,874242.6597263495,784742.4611422591,694553.82890337,109500.19858409047,interactive_short,True,32
arrival_dense,177,89938.82905232742,784838.2764634507,875026.9087023399,785088.0796500124,694899.4474111233,109938.82905232742,interactive_short,True,32
arrival_dense,178,90533.40889432828,784838.2764634507,875026.9087023399,784493.4998080116,694304.8675691225,110533.40889432828,interactive_short,True,32
arrival_dense,179,91504.92814548327,785622.5254394411,875811.1576783302,784306.229532847,694117.5972939578,111504.92814548327,interactive_short,True,32
arrival_dense,180,92230.27968654275,807581.4967671706,897770.1290060597,805539.8493195169,715351.2170806278,112230.27968654275,interactive_short,True,32
arrival_dense,181,92469.60496286812,815423.986527074,905612.6187659631,813143.013803095,722954.3815642059,112469.60496286812,interactive_short,True,32
arrival_dense,182,92472.56172992403,837382.9578548035,927571.5900936926,835099.0283637686,744910.3961248795,192472.56172992403,interactive_long,True,256
arrival_dense,183,92689.30794681743,854636.435326591,944825.0675654801,852135.7596186628,761947.1273797737,112689.30794681743,interactive_short,True,32
arrival_dense,184,93389.45413584379,865615.9209904558,955804.5532293449,862415.0990935011,772226.466854612,113389.45413584379,interactive_short,True,32
arrival_dense,185,94349.64144954704,866400.1699664461,956588.8022053352,862239.1607557882,772050.5285168991,114349.64144954704,interactive_short,True,32
arrival_dense,186,95883.04444454715,867184.4189424365,957373.0511813256,861490.0067367784,771301.3744978893,115883.04444454715,interactive_short,True,32
arrival_dense,187,96154.56502146393,867968.6679184268,958157.3001573159,862002.735135852,771814.1028969629,116154.56502146393,interactive_short,True,32
arrival_dense,188,96842.76806523936,870321.4148463978,960510.0470852869,863667.2790200475,773478.6467811584,116842.76806523936,interactive_short,True,32
arrival_dense,189,97237.74284251282,871105.6638223882,961294.2960612773,864056.5532187645,773867.9209798754,117237.74284251282,interactive_short,True,32
arrival_dense,190,97699.97056499714,872674.1617743688,962862.794013258,865162.8234482608,774974.1912093717,117699.97056499714,interactive_short,True,32
arrival_dense,191,97824.54668081932,873458.4107503592,963647.0429892483,865822.4963084289,775633.8640695398,117824.54668081932,interactive_short,True,32
arrival_dense,192,97948.40675081649,874242.6597263495,964431.2919652386,866482.8852144221,776294.252975533,117948.40675081649,interactive_short,True,32
arrival_dense,193,98234.6118743927,875026.9087023399,965215.540941229,866980.9290668363,776792.2968279471,198234.61187439272,interactive_long,True,256
arrival_dense,194,98249.33906051255,875026.9087023399,965215.540941229,866966.2018807165,776777.5696418274,118249.33906051255,interactive_short,True,32
arrival_dense,195,98454.1731827479,875811.1576783302,965999.7899172193,867545.6167344714,777356.9844955823,118454.1731827479,interactive_short,True,32
arrival_dense,196,99022.5513142485,897770.1290060597,987958.7612449488,888936.2099307004,798747.5776918113,119022.5513142485,interactive_short,True,32
arrival_dense,197,99281.57435283644,905612.6187659631,995801.2510048522,896519.6766520158,806331.0444131267,119281.57435283644,interactive_short,True,32
arrival_dense,198,99371.76291577135,927571.5900936926,1017760.2223325818,918388.4594168104,828199.8271779213,199371.76291577134,interactive_long,True,256
arrival_dense,199,99686.74597084758,944825.0675654801,1035013.6998043692,935326.9538335217,845138.3215946326,119686.74597084758,interactive_short,True,32
arrival_dense,200,99755.0155249287,955804.5532293449,1045993.185468234,946238.1699433053,856049.5377044162,199755.0155249287,interactive_long,True,256
arrival_dense,201,100241.78607765964,956588.8022053352,1046777.4344442243,946535.6483665647,856347.0161276755,200241.78607765964,interactive_long,True,256
arrival_dense,202,100255.45443684058,957373.0511813256,1047561.6834202147,947306.2289833741,857117.596744485,120255.45443684058,interactive_short,True,32
arrival_dense,203,100505.90879672789,958157.3001573159,1048345.932396205,947840.0235994771,857651.391360588,120505.90879672789,interactive_short,True,32
arrival_dense,204,100921.4150385529,960510.0470852869,1050698.6793241762,949777.2642856232,859588.632046734,120921.4150385529,interactive_short,True,32
arrival_dense,205,100935.15307872482,961294.2960612773,1051482.9283001665,950547.7752214416,860359.1429825524,120935.15307872482,interactive_short,True,32
arrival_dense,206,101449.812317172,962862.794013258,1053051.4262521472,951601.6139349751,861412.981696086,121449.812317172,interactive_short,True,32
