policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
exact_bucket,22,14485.323239382093,25175.268391284557,30561.86037156915,16076.537132187057,10689.945151902464,34485.323239382094,interactive_short,False,32
exact_bucket,23,15317.723820262268,25175.268391284557,30561.86037156915,15244.136551306881,9857.544571022288,35317.72382026227,interactive_short,False,32
exact_bucket,24,16383.791537594923,16544.13006181618,86029.16453902036,69645.37300142544,160.3385242212571,116383.79153759492,interactive_long,False,256
exact_bucket,25,16396.340895587342,25175.268391284557,30561.86037156915,14165.519475981808,8778.927495697215,36396.340895587346,interactive_short,False,32
exact_bucket,26,17063.31420335273,25315.78818207459,86169.6843298104,69106.37012645768,8252.47397872186,37063.314203352726,interactive_short,True,32
exact_bucket,27,17265.18659866415,26955.18574129164,87809.08188902758,70543.89529036343,9689.99914262749,37265.18659866415,interactive_short,True,32
exact_bucket,28,18600.678603606862,18751.631148781384,96435.82062492133,77835.14202131446,150.95254517452122,118600.67860360687,interactive_long,False,256
exact_bucket,29,19411.01686580571,28547.743370245345,98028.37825387515,78617.36138806945,9136.726504439637,39411.01686580571,interactive_short,True,32
exact_bucket,30,20408.802516297103,20508.04901303833,103518.12108580754,83109.31856951043,99.24649674122702,120408.8025162971,interactive_long,False,256
exact_bucket,31,21241.14390401677,29625.061766302264,104595.43948186454,83354.29557784776,8383.917862285492,41241.143904016775,interactive_short,True,32
exact_bucket,32,21396.316179153477,86029.16453902036,105532.2380871315,84135.92190797802,64632.84835986688,41396.31617915348,interactive_short,True,32
exact_bucket,33,22170.4276389915,22314.650244845474,110237.73194307354,88067.30430408203,144.22260585397453,122170.4276389915,interactive_long,False,256
exact_bucket,34,22227.625817309778,86029.16453902036,105532.2380871315,83304.61226982172,63801.53872171059,42227.625817309774,interactive_short,True,32
exact_bucket,35,23256.140245383693,86029.16453902036,105532.2380871315,82276.0978417478,62773.02429363667,43256.14024538369,interactive_short,True,32
exact_bucket,36,24234.197644985197,24386.13235088757,114943.22579901558,90709.02815403038,151.9347059023712,124234.1976449852,interactive_long,False,256
exact_bucket,37,24359.990838893827,86029.16453902036,105532.2380871315,81172.24724823766,61669.173700126536,44359.99083889383,interactive_short,True,32
exact_bucket,38,25207.997182895815,30561.86037156915,116511.72375099626,91303.72656810045,5353.863188673335,125207.99718289581,interactive_long,False,256
exact_bucket,39,25516.371104321515,86029.16453902036,105532.2380871315,80015.86698280998,60512.79343469885,45516.371104321515,interactive_short,True,32
exact_bucket,40,25698.430154521036,86029.16453902036,105532.2380871315,79833.80793261046,60330.73438449933,45698.43015452103,interactive_short,True,32
exact_bucket,41,26491.646196213445,86029.16453902036,105532.2380871315,79040.59189091805,59537.518342806914,46491.64619621345,interactive_short,True,32
exact_bucket,42,26620.769639286056,86029.16453902036,105532.2380871315,78911.46844784544,59408.39489973431,46620.76963928605,interactive_short,True,32
exact_bucket,43,26632.7441066642,86029.16453902036,105532.2380871315,78899.49398046729,59396.420432356164,46632.7441066642,interactive_short,True,32
exact_bucket,44,26740.040332569013,86029.16453902036,105532.2380871315,78792.19775456248,59289.12420645135,46740.04033256901,interactive_short,True,32
exact_bucket,45,26938.983743960976,86029.16453902036,105532.2380871315,78593.25434317053,59090.18079505939,46938.98374396098,interactive_short,True,32
exact_bucket,46,27937.833208212847,86029.16453902036,105532.2380871315,77594.40487891865,58091.331330807516,47937.83320821285,interactive_short,True,32
exact_bucket,47,29641.779642182315,86169.6843298104,116652.2435417863,87010.46389960399,56527.90468762809,49641.779642182315,interactive_short,True,32
exact_bucket,48,29805.424400657474,96435.82062492133,118291.64110100348,88486.216700346,66630.39622426385,49805.42440065747,interactive_short,True,32
exact_bucket,49,30318.31224161087,103518.12108580754,119884.19872995731,89565.88648834644,73199.80884419667,50318.31224161087,interactive_short,True,32
exact_bucket,50,30573.45711226591,104595.43948186454,120961.51712601431,90388.0600137484,74021.98236959863,50573.45711226591,interactive_short,True,32
exact_bucket,51,32559.069997750434,116511.72375099626,121898.31573128127,89339.24573353084,83952.65375324583,52559.069997750434,interactive_short,True,32
exact_bucket,52,32943.237885531045,116511.72375099626,121898.31573128127,88955.07784575023,83568.48586546522,52943.237885531045,interactive_short,True,32
exact_bucket,53,34343.62615416367,34507.54057355409,129740.80549118467,95397.17933702099,163.91441939042124,134343.62615416368,interactive_long,False,256
exact_bucket,54,34404.90308858237,116511.72375099626,121898.31573128127,87493.41264269891,82106.8206624139,54404.90308858237,interactive_short,True,32
exact_bucket,55,36164.90386883638,116511.72375099626,121898.31573128127,85733.41186244489,80346.81988215988,56164.90386883638,interactive_short,True,32
exact_bucket,56,36263.2568171127,116511.72375099626,121898.31573128127,85635.05891416856,80248.46693388355,56263.2568171127,interactive_short,True,32
exact_bucket,57,37905.42174307683,116511.72375099626,121898.31573128127,83992.89398820444,78606.30200791942,57905.42174307683,interactive_short,True,32
exact_bucket,58,38059.6814870708,116511.72375099626,121898.31573128127,83838.63424421047,78452.04226392545,58059.6814870708,interactive_short,True,32
exact_bucket,59,38117.05175425955,116511.72375099626,121898.31573128127,83781.26397702172,78394.67199673671,58117.05175425955,interactive_short,True,32
exact_bucket,60,38402.130622771125,38502.541778063845,136799.04627509773,98396.9156523266,100.41115529272065,138402.13062277113,interactive_long,False,256
exact_bucket,61,39054.110184089855,116511.72375099626,121898.31573128127,82844.2055471914,77457.6135669064,59054.110184089855,interactive_short,True,32
exact_bucket,62,39242.3138712813,116511.72375099626,121898.31573128127,82656.00185999996,77269.40987971495,59242.3138712813,interactive_short,True,32
exact_bucket,63,39708.28116866232,116511.72375099626,121898.31573128127,82190.03456261895,76803.44258233394,59708.28116866232,interactive_short,True,32
exact_bucket,64,40066.41032699541,40475.38187905632,139936.0421790591,99869.63185206369,408.97155206090974,140066.41032699542,interactive_long,False,256
exact_bucket,65,40309.6357467324,40475.38187905632,139936.0421790591,99626.4064323267,165.74613232391857,140309.6357467324,interactive_long,False,256
exact_bucket,66,40739.3405874416,116511.72375099626,121898.31573128127,81158.97514383966,75772.38316355465,60739.3405874416,interactive_short,True,32
exact_bucket,67,40886.3399149278,116652.2435417863,140076.56196984914,99190.22205492134,75765.9036268585,60886.3399149278,interactive_short,True,32
exact_bucket,68,41503.18712875418,118291.64110100348,141715.9595290663,100212.77240031213,76788.45397224929,61503.18712875418,interactive_short,True,32
exact_bucket,69,41504.033483776315,119884.19872995731,143308.51715802014,101804.48367424382,78380.16524618099,61504.033483776315,interactive_short,True,32
exact_bucket,70,42803.01628166911,120961.51712601431,144385.83555407714,101582.81927240803,78158.5008443452,62803.01628166911,interactive_short,True,32
exact_bucket,71,43189.600889409885,43434.64203054502,148307.08043402885,105117.47954461895,245.04114113513788,143189.6008894099,interactive_long,True,256
exact_bucket,72,43825.06690327878,44071.844323537174,149091.32941001919,105266.2625067404,246.7774202583969,143825.06690327878,interactive_long,True,256
exact_bucket,73,44502.36801129497,139936.0421790591,150028.12801528614,105525.76000399116,95433.67416776411,64502.36801129497,interactive_short,True,32
exact_bucket,74,45057.65251098892,139936.0421790591,150028.12801528614,104970.47550429722,94878.38966807017,65057.65251098892,interactive_short,True,32
exact_bucket,75,45284.1050121679,139936.0421790591,150028.12801528614,104744.02300311824,94651.93716689119,65284.1050121679,interactive_short,True,32
exact_bucket,76,45320.37627874394,45444.28003152027,151596.62596726682,106276.24968852289,123.90375277632847,145320.37627874393,interactive_long,True,256
exact_bucket,77,45866.05216119919,139936.0421790591,150028.12801528614,104162.07585408696,94069.9900178599,65866.05216119919,interactive_short,True,32
exact_bucket,78,46066.4402474157,139936.0421790591,150028.12801528614,103961.68776787043,93869.60193164338,66066.44024741571,interactive_short,True,32
exact_bucket,79,46254.81759363009,139936.0421790591,150028.12801528614,103773.31042165606,93681.22458542901,66254.81759363008,interactive_short,True,32
exact_bucket,80,47196.80523675841,139936.0421790591,150028.12801528614,102831.32277852774,92739.23694230069,67196.8052367584,interactive_short,True,32
exact_bucket,81,47832.84945106527,139936.0421790591,150028.12801528614,102195.27856422088,92103.19272799382,67832.84945106527,interactive_short,True,32
exact_bucket,82,48011.41716761854,139936.0421790591,150028.12801528614,102016.7108476676,91924.62501144054,68011.41716761855,interactive_short,True,32
exact_bucket,83,48196.43091610786,48385.213691484045,154733.62187122818,106537.19095512031,188.78277537618123,148196.43091610787,interactive_long,True,256
exact_bucket,84,48458.88719682506,139936.0421790591,150028.12801528614,101569.24081846108,91477.15498223403,68458.88719682506,interactive_short,True,32
exact_bucket,85,48716.304343250406,139936.0421790591,150028.12801528614,101311.82367203574,91219.73783580869,68716.3043432504,interactive_short,True,32
exact_bucket,86,48891.547980041694,53090.707547426086,159439.11572717023,110547.56774712853,4199.159567384391,148891.5479800417,interactive_long,True,256
exact_bucket,87,48959.622702156186,139936.0421790591,150028.12801528614,101068.50531312995,90976.4194769029,68959.6227021562,interactive_short,True,32
exact_bucket,88,49232.371208495235,140076.56196984914,159579.63551796027,110347.26430946504,90844.19076135391,69232.37120849523,interactive_short,True,32
exact_bucket,89,50642.116378047685,141715.9595290663,161219.03307717745,110576.91669912977,91073.84315101863,70642.11637804768,interactive_short,True,32
exact_bucket,90,51207.66027366786,143308.51715802014,162811.59070613128,111603.93043246341,92100.85688435228,71207.66027366786,interactive_short,True,32
exact_bucket,91,52373.181085670556,149091.32941001919,163888.90910218828,111515.72801651772,96718.14832434863,72373.18108567056,interactive_short,True,32
exact_bucket,92,52851.106227620774,63285.94423530051,174084.1457900627,121233.03956244193,10434.838007679733,152851.10622762077,interactive_long,True,256
exact_bucket,93,53030.12264217715,159439.11572717023,175020.94439532966,121990.8217531525,106408.99308499307,73030.12264217716,interactive_short,True,32
exact_bucket,94,53427.089742079675,159439.11572717023,175020.94439532966,121593.85465324999,106012.02598509056,73427.08974207967,interactive_short,True,32
exact_bucket,95,53427.29275313623,159439.11572717023,175020.94439532966,121593.65164219344,106011.822974034,73427.29275313622,interactive_short,True,32
exact_bucket,96,53596.36917897643,87809.08188902758,197764.16469904952,144167.7955200731,34212.71271005116,153596.36917897643,interactive_long,True,256
exact_bucket,97,53877.3305336343,159439.11572717023,175020.94439532966,121143.61386169537,105561.78519353594,73877.33053363429,interactive_short,True,32
exact_bucket,98,54311.06270019071,98028.37825387515,206390.90343494326,152079.84073475254,43717.31555368444,154311.0627001907,interactive_long,True,256
exact_bucket,99,54842.74168076337,105532.2380871315,211880.64626687564,157037.90458611227,50689.496406368125,154842.74168076337,interactive_long,True,256
exact_bucket,100,55155.47490977593,159439.11572717023,175020.94439532966,119865.46948555374,104283.6408173943,75155.47490977592,interactive_short,True,32
exact_bucket,101,55447.31627792467,159439.11572717023,175020.94439532966,119573.628117405,103991.79944924556,75447.31627792466,interactive_short,True,32
exact_bucket,102,55567.52560879221,159439.11572717023,175020.94439532966,119453.41878653746,103871.59011837802,75567.5256087922,interactive_short,True,32
exact_bucket,103,55887.9796521969,159439.11572717023,175020.94439532966,119132.96474313276,103551.13607497333,75887.9796521969,interactive_short,True,32
exact_bucket,104,57045.21146344357,159439.11572717023,175020.94439532966,117975.73293188609,102393.90426372665,77045.21146344357,interactive_short,True,32
exact_bucket,105,57840.08979628094,159439.11572717023,175020.94439532966,117180.85459904872,101599.02593088929,77840.08979628094,interactive_short,True,32
exact_bucket,106,57933.06871402434,159439.11572717023,175020.94439532966,117087.87568130532,101506.04701314589,77933.06871402434,interactive_short,True,32
exact_bucket,107,57977.372604793556,159439.11572717023,175020.94439532966,117043.57179053611,101461.74312237668,77977.37260479355,interactive_short,True,32
exact_bucket,108,58339.64200570052,159579.63551796027,212021.1660576657,153681.52405196516,101239.99351225974,78339.64200570053,interactive_short,True,32
exact_bucket,109,58840.75814968067,110237.73194307354,216726.65991360773,157885.90176392708,51396.97379339287,158840.75814968068,interactive_long,True,256
exact_bucket,110,59044.8838343036,114943.22579901558,221432.15376954977,162387.26993524618,55898.34196471198,159044.8838343036,interactive_long,True,256
exact_bucket,111,59897.922849887065,161219.03307717745,223071.55132876695,163173.62847887987,101321.11022729038,79897.92284988707,interactive_short,True,32
exact_bucket,112,60593.35150273642,162811.59070613128,224664.10895772077,164070.75745498436,102218.23920339486,80593.35150273642,interactive_short,True,32
exact_bucket,113,61151.936724010215,174084.1457900627,225741.42735377778,164589.49062976756,112932.20906605248,81151.93672401021,interactive_short,True,32
exact_bucket,114,61279.15107416356,121898.31573128127,227309.92530575846,166030.7742315949,60619.16465711771,161279.15107416356,interactive_long,True,256
exact_bucket,115,61390.17935327033,129740.80549118467,235152.41506566186,173762.23571239153,68350.62613791434,161390.17935327033,interactive_long,True,256
exact_bucket,116,61402.54367109993,211880.64626687564,236089.21367092882,174686.66999982888,150478.1025957757,81402.54367109993,interactive_short,True,32
exact_bucket,117,61542.95817139354,211880.64626687564,236089.21367092882,174546.25549953527,150337.6880954821,81542.95817139355,interactive_short,True,32
exact_bucket,118,61865.26654809012,211880.64626687564,236089.21367092882,174223.9471228387,150015.37971878552,81865.26654809012,interactive_short,True,32
exact_bucket,119,62812.9529528822,211880.64626687564,236089.21367092882,173276.26071804663,149067.69331399346,82812.9529528822,interactive_short,True,32
exact_bucket,120,62850.76116940531,136799.04627509773,243147.45445484188,180296.69328543657,73948.28510569243,162850.7611694053,interactive_long,True,256
exact_bucket,121,63118.35534501975,211880.64626687564,236089.21367092882,172970.85832590907,148762.2909218559,83118.35534501975,interactive_short,True,32
exact_bucket,122,63615.16452911471,144385.83555407714,246284.45035880324,182669.28582968854,80770.67102496244,163615.1645291147,interactive_long,True,256
exact_bucket,123,63723.27036825511,211880.64626687564,236089.21367092882,172365.9433026737,148157.37589862052,83723.27036825511,interactive_short,True,32
exact_bucket,124,64319.217145619754,211880.64626687564,236089.21367092882,171769.99652530905,147561.42912125587,84319.21714561975,interactive_short,True,32
exact_bucket,125,64660.19928608958,211880.64626687564,236089.21367092882,171429.01438483925,147220.44698078607,84660.19928608957,interactive_short,True,32
exact_bucket,126,64800.04594631269,211880.64626687564,236089.21367092882,171289.16772461613,147080.60032056295,84800.04594631269,interactive_short,True,32
exact_bucket,127,65333.687082703895,144385.83555407714,246284.45035880324,180950.76327609934,79052.14847137325,165333.6870827039,interactive_long,True,256
exact_bucket,128,65336.46720655622,148307.08043402885,250205.69523875494,184869.22803219873,82970.61322747263,165336.46720655623,interactive_long,True,256
exact_bucket,129,66031.5470708113,150028.12801528614,250989.94421474528,184958.39714393398,83996.58094447484,166031.5470708113,interactive_long,True,256
exact_bucket,130,66766.48547586781,211880.64626687564,236089.21367092882,169322.728195061,145114.16079100783,86766.48547586781,interactive_short,True,32
exact_bucket,131,66822.83880134864,211880.64626687564,236089.21367092882,169266.37486958018,145057.807465527,86822.83880134864,interactive_short,True,32
exact_bucket,132,67099.65856177217,151596.62596726682,252558.44216672596,185458.7836049538,84496.96740549465,167099.65856177217,interactive_long,True,256
exact_bucket,133,67196.38217993575,154733.62187122818,255695.43807068732,188499.05589075157,87537.23969129243,167196.38217993575,interactive_long,True,256
exact_bucket,134,68781.0209150452,211880.64626687564,236089.21367092882,167308.19275588362,143099.62535183044,88781.0209150452,interactive_short,True,32
exact_bucket,135,69145.88267209117,221432.15376954977,255835.95786147736,186690.0751893862,152286.2710974586,89145.88267209117,interactive_short,True,32
exact_bucket,136,69171.64427204579,223071.55132876695,257475.35542069454,188303.71114864876,153899.90705672116,89171.64427204579,interactive_short,True,32
exact_bucket,137,69314.95111351069,163888.90910218828,262180.8492766366,192865.8981631259,94573.95798867759,169314.9511135107,interactive_long,True,256
exact_bucket,138,70257.99612428322,175020.94439532966,272376.08596451103,202118.0898402278,104762.94827104644,170257.99612428324,interactive_long,True,256
exact_bucket,139,70562.82379256428,224664.10895772077,273968.64359346486,203405.8198009006,154101.2851651565,90562.82379256428,interactive_short,True,32
exact_bucket,140,71371.09685488073,235152.41506566186,275045.96198952186,203674.86513464112,163781.31821078114,91371.09685488073,interactive_short,True,32
exact_bucket,141,71921.7714690968,255695.43807068732,275982.7605947888,204060.98912569202,183773.66660159052,91921.7714690968,interactive_short,True,32
exact_bucket,142,74128.73462274238,255695.43807068732,275982.7605947888,201854.02597204642,181566.70344794495,94128.73462274238,interactive_short,True,32
exact_bucket,143,74581.22745860655,197764.16469904952,298725.9808985087,224144.75343990215,123182.93724044297,174581.22745860653,interactive_long,True,256
exact_bucket,144,76079.48983678088,255695.43807068732,275982.7605947888,199903.27075800794,179615.94823390644,96079.48983678088,interactive_short,True,32
exact_bucket,145,77189.65115054013,255695.43807068732,275982.7605947888,198793.1094442487,178505.7869201472,97189.65115054013,interactive_short,True,32
exact_bucket,146,77663.86744977381,255695.43807068732,275982.7605947888,198318.893145015,178031.57062091352,97663.86744977381,interactive_short,True,32
exact_bucket,147,78299.05546796502,255695.43807068732,275982.7605947888,197683.7051268238,177396.3826027223,98299.05546796502,interactive_short,True,32
exact_bucket,148,78650.43020043183,255695.43807068732,275982.7605947888,197332.33039435698,177045.0078702555,98650.43020043183,interactive_short,True,32
exact_bucket,149,79538.08545863265,255695.43807068732,275982.7605947888,196444.67513615618,176157.35261205467,99538.08545863265,interactive_short,True,32
exact_bucket,150,79934.98038071344,206390.90343494326,307352.7196344024,227417.73925368898,126455.92305422982,179934.98038071344,interactive_long,True,256
exact_bucket,151,81072.50475786056,255695.43807068732,275982.7605947888,194910.25583692826,174622.93331282676,101072.50475786056,interactive_short,True,32
exact_bucket,152,81753.1211630551,255695.43807068732,275982.7605947888,194229.63943173373,173942.31690763222,101753.1211630551,interactive_short,True,32
exact_bucket,153,82074.98970717941,255695.43807068732,275982.7605947888,193907.7708876094,173620.44836350792,102074.98970717941,interactive_short,True,32
exact_bucket,154,82224.99630070727,255695.43807068732,275982.7605947888,193757.76429408154,173470.44176998007,102224.99630070727,interactive_short,True,32
exact_bucket,155,82367.00053989809,255835.95786147736,307493.23942519247,225126.23888529438,173468.95732157928,102367.00053989809,interactive_short,True,32
exact_bucket,156,82874.58866325446,272376.08596451103,309132.63698440965,226258.0483211552,189501.49730125658,102874.58866325446,interactive_short,True,32
exact_bucket,157,83600.4077929984,273968.64359346486,310725.1946133635,227124.78682036506,190368.23580046644,103600.4077929984,interactive_short,True,32
exact_bucket,158,83968.74818878995,275045.96198952186,311802.5130094205,227833.76482063055,191077.21380073193,103968.74818878995,interactive_short,True,32
exact_bucket,159,84461.49951628041,307352.7196344024,312739.31161468744,228277.812098407,222891.220118122,104461.49951628041,interactive_short,True,32
exact_bucket,160,84622.01378257456,307352.7196344024,312739.31161468744,228117.29783211288,222730.70585182786,104622.01378257456,interactive_short,True,32
exact_bucket,161,84662.33871189416,307352.7196344024,312739.31161468744,228076.97290279326,222690.38092250825,104662.33871189416,interactive_short,True,32
exact_bucket,162,84830.58453590318,307352.7196344024,312739.31161468744,227908.72707878426,222522.13509849925,104830.58453590318,interactive_short,True,32
exact_bucket,163,84989.11602135918,212021.1660576657,318229.0544466198,233239.93842526065,127032.05003630651,184989.11602135916,interactive_long,True,256
exact_bucket,164,85181.73375472365,216726.65991360773,322934.54830256186,237752.8145478382,131544.92615888407,185181.73375472365,interactive_long,True,256
exact_bucket,165,85570.16363611515,307352.7196344024,312739.31161468744,227169.1479785723,221782.55599828728,105570.16363611515,interactive_short,True,32
exact_bucket,166,85644.6306604025,307352.7196344024,312739.31161468744,227094.68095428494,221708.08897399993,105644.6306604025,interactive_short,True,32
exact_bucket,167,85776.13285687883,307352.7196344024,312739.31161468744,226963.1787578086,221576.5867775236,105776.13285687883,interactive_short,True,32
exact_bucket,168,86368.13594607066,307352.7196344024,312739.31161468744,226371.17566861678,220984.58368833177,106368.13594607066,interactive_short,True,32
exact_bucket,169,86980.93703650791,307352.7196344024,312739.31161468744,225758.37457817953,220371.78259789452,106980.93703650791,interactive_short,True,32
exact_bucket,170,87014.12920202049,225741.42735377778,327640.0421585039,240625.91295648343,138727.29815175728,187014.12920202047,interactive_long,True,256
exact_bucket,171,87275.9152682983,307352.7196344024,312739.31161468744,225463.39634638914,220076.80436610413,107275.9152682983,interactive_short,True,32
exact_bucket,172,87667.02594521933,307352.7196344024,312739.31161468744,225072.2856694681,219685.6936891831,107667.02594521933,interactive_short,True,32
exact_bucket,173,87935.75983792882,227309.92530575846,329208.5401104846,241272.78027255577,139374.16546782962,187935.7598379288,interactive_long,True,256
exact_bucket,174,88051.62145727403,236089.21367092882,337051.029870388,248999.40841311397,148037.59221365477,188051.621457274,interactive_long,True,256
exact_bucket,175,88324.10878252305,307352.7196344024,312739.31161468744,224415.2028321644,219028.61085187938,108324.10878252305,interactive_short,True,32
exact_bucket,176,89500.19858409047,307493.23942519247,337191.549661178,247691.35107708757,217993.04084110202,109500.19858409047,interactive_short,True,32
exact_bucket,177,89938.82905232742,309132.63698440965,338830.9472203952,248892.11816806777,219193.8079320822,109938.82905232742,interactive_short,True,32
exact_bucket,178,90533.40889432828,310725.1946133635,340423.50484934903,249890.09595502075,220191.7857190352,110533.40889432828,interactive_short,True,32
exact_bucket,179,91504.92814548327,311802.5130094205,341500.82324540603,249995.89509992278,220297.58486393723,111504.92814548327,interactive_short,True,32
exact_bucket,180,92230.27968654275,337051.029870388,342437.621850673,250207.34216413024,244820.75018384523,112230.27968654275,interactive_short,True,32
exact_bucket,181,92469.60496286812,337051.029870388,342437.621850673,249968.01688780487,244581.42490751986,112469.60496286812,interactive_short,True,32
exact_bucket,182,92472.56172992403,243147.45445484188,349495.86263458605,257023.30090466203,150674.89272491785,192472.56172992403,interactive_long,True,256
exact_bucket,183,92689.30794681743,337051.029870388,342437.621850673,249748.31390385557,244361.72192357056,112689.30794681743,interactive_short,True,32
exact_bucket,184,93389.45413584379,337051.029870388,342437.621850673,249048.1677148292,243661.5757345442,113389.45413584379,interactive_short,True,32
exact_bucket,185,94349.64144954704,337051.029870388,342437.621850673,248087.98040112597,242701.38842084096,114349.64144954704,interactive_short,True,32
exact_bucket,186,95883.04444454715,246284.45035880324,352632.8585385474,256749.81409400026,150401.4059142561,195883.04444454715,interactive_long,True,256
exact_bucket,187,96154.56502146393,337051.029870388,342437.621850673,246283.05682920906,240896.46484892405,116154.56502146393,interactive_short,True,32
exact_bucket,188,96842.76806523936,337051.029870388,342437.621850673,245594.85378543363,240208.26180514862,116842.76806523936,interactive_short,True,32
exact_bucket,189,97237.74284251282,337051.029870388,342437.621850673,245199.87900816018,239813.28702787517,117237.74284251282,interactive_short,True,32
exact_bucket,190,97699.97056499714,337051.029870388,342437.621850673,244737.65128567585,239351.05930539084,117699.97056499714,interactive_short,True,32
exact_bucket,191,97824.54668081932,337051.029870388,342437.621850673,244613.0751698537,239226.48318956868,117824.54668081932,interactive_short,True,32
exact_bucket,192,97948.40675081649,337051.029870388,342437.621850673,244489.2150998565,239102.62311957148,117948.40675081649,interactive_short,True,32
exact_bucket,193,98234.6118743927,246284.45035880324,352632.8585385474,254398.2466641547,148049.83848441055,198234.61187439272,interactive_long,True,256
exact_bucket,194,98249.33906051255,337051.029870388,342437.621850673,244188.28279016045,238801.69080987544,118249.33906051255,interactive_short,True,32
exact_bucket,195,98454.1731827479,250205.69523875494,356554.1034184991,258099.9302357512,151751.52205600706,198454.1731827479,interactive_long,True,256
exact_bucket,196,99022.5513142485,337191.549661178,356694.62320928916,257672.07189504066,238168.99834692953,119022.5513142485,interactive_short,True,32
exact_bucket,197,99281.57435283644,338830.9472203952,358334.02076850634,259052.4464156699,239549.37286755876,119281.57435283644,interactive_short,True,32
exact_bucket,198,99371.76291577135,250989.94421474528,359118.2697444967,259746.50682872534,151618.1812989739,199371.76291577134,interactive_long,True,256
exact_bucket,199,99686.74597084758,252558.44216672596,360686.76769647736,261000.02172562978,152871.69619587838,199686.74597084758,interactive_long,True,256
exact_bucket,200,99755.0155249287,257475.35542069454,363823.7636004387,264068.74807551,157720.33989576582,199755.0155249287,interactive_long,True,256
exact_bucket,201,100241.78607765964,262180.8492766366,368529.25745638076,268287.4713787211,161939.06319897698,200241.78607765964,interactive_long,True,256
exact_bucket,202,100255.45443684058,275982.7605947888,378724.4941442552,278469.0397074146,175727.30615794825,200255.45443684058,interactive_long,True,256
exact_bucket,203,100505.90879672789,340423.50484934903,380317.051773209,279811.1429764811,239917.59605262114,120505.90879672789,interactive_short,True,32
exact_bucket,204,100921.4150385529,341500.82324540603,381394.370169266,280472.9551307131,240579.40820685314,120921.4150385529,interactive_short,True,32
exact_bucket,205,100935.15307872482,356554.1034184991,382331.16877453297,281396.01569580816,255618.9503397743,120935.15307872482,interactive_short,True,32
exact_bucket,206,101449.812317172,356554.1034184991,382331.16877453297,280881.35645736096,255104.2911013271,121449.812317172,interactive_short,True,32
exact_bucket,207,101522.7296946453,356554.1034184991,382331.16877453297,280808.4390798877,255031.37372385382,121522.7296946453,interactive_short,True,32
exact_bucket,208,101832.39787611211,356554.1034184991,382331.16877453297,280498.77089842083,254721.705542387,121832.39787611211,interactive_short,True,32
exact_bucket,209,101858.19435285182,298725.9808985087,405074.38907825283,303216.194725401,196867.78654565685,201858.19435285183,interactive_long,True,256
exact_bucket,210,102096.49008493083,356554.1034184991,382331.16877453297,280234.6786896021,254457.61333356827,122096.49008493083,interactive_short,True,32
exact_bucket,211,102215.4031702405,312739.31161468744,413701.1278141466,311485.72464390605,210523.90844444692,202215.40317024052,interactive_long,True,256
exact_bucket,212,102413.29359999309,356554.1034184991,382331.16877453297,279917.87517453986,254140.809818506,122413.29359999309,interactive_short,True,32
exact_bucket,213,103129.42025505258,356554.1034184991,382331.16877453297,279201.7485194804,253424.68316344655,123129.42025505258,interactive_short,True,32
exact_bucket,214,103367.73398674298,318229.0544466198,419190.87064607895,315823.136659336,214861.32045987685,203367.73398674297,interactive_long,True,256
exact_bucket,215,104064.91705909783,322934.54830256186,423896.364502021,319831.44744292315,218869.631243464,204064.91705909785,interactive_long,True,256
exact_bucket,216,104956.58741785116,356554.1034184991,382331.16877453297,277374.5813566818,251597.51600064797,124956.58741785116,interactive_short,True,32
exact_bucket,217,105101.94510650923,356554.1034184991,382331.16877453297,277229.2236680237,251452.1583119899,125101.94510650923,interactive_short,True,32
exact_bucket,218,105144.67298181758,356554.1034184991,382331.16877453297,277186.4957927154,251409.43043668155,125144.67298181758,interactive_short,True,32
exact_bucket,219,105154.45978497482,356554.1034184991,382331.16877453297,277176.70898955816,251399.6436335243,125154.45978497482,interactive_short,True,32
exact_bucket,220,105542.0931084934,327640.0421585039,428601.85835796304,323059.76524946967,222097.9490500105,205542.0931084934,interactive_long,True,256
exact_bucket,221,110188.0229513581,356554.1034184991,382331.16877453297,272143.14582317485,246366.080467141,130188.0229513581,interactive_short,True,32
exact_bucket,222,110403.3839055042,356694.62320928916,428742.3781487531,318338.9942432489,246291.23930378497,130403.3839055042,interactive_short,True,32
exact_bucket,223,110928.5008576382,378724.4941442552,430381.77570797026,319453.27485033206,267795.993286617,130928.5008576382,interactive_short,True,32
exact_bucket,224,111688.37499226487,380317.051773209,431974.3333369241,320285.9583446592,268628.6767809441,131688.37499226487,interactive_short,True,32
exact_bucket,225,112215.7990092379,381394.370169266,433051.6517329811,320835.8527237432,269178.5711600281,132215.7990092379,interactive_short,True,32
exact_bucket,226,112917.48509756419,428601.85835796304,433988.45033824805,321070.9652406839,315684.37326039886,132917.48509756417,interactive_short,True,32
exact_bucket,227,114411.48355905867,329208.5401104846,435556.9482902287,321145.46473117004,214797.0565514259,214411.4835590587,interactive_long,True,256
exact_bucket,228,114522.65592076635,428601.85835796304,433988.45033824805,319465.7944174817,314079.2024371967,134522.65592076635,interactive_short,True,32
exact_bucket,229,114532.9511984147,342437.621850673,443399.4380501321,328866.48685171746,227904.6706522583,214532.9511984147,interactive_long,True,256
