policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,17,31912.746049415626,31912.746049415626,32378.41054844747,465.6644990318455,0.0,465.6644990318455,0.0,16,32,51912.746049415626,interactive_short,False
arrival_dense,18,32522.379747854007,32522.379747854007,32988.86151087952,466.4817630255129,0.0,466.4817630255129,0.0,16,32,52522.37974785401,interactive_short,False
arrival_dense,19,34279.33903209065,34279.33903209065,34745.05685603377,465.7178239431232,0.0,465.7178239431232,0.0,16,32,54279.33903209065,interactive_short,False
arrival_dense,20,38841.434104668224,38841.434104668224,39307.82162067226,466.3875160040334,0.0,466.3875160040334,0.0,16,32,58841.434104668224,interactive_short,False
arrival_dense,21,39861.08803365395,39861.08803365395,40326.83364567246,465.74561201850884,0.0,465.74561201850884,0.0,16,32,59861.08803365395,interactive_short,False
arrival_dense,22,40356.26986695478,40356.26986695478,40822.46905504052,466.19918808573857,0.0,466.19918808573857,0.0,16,32,60356.26986695478,interactive_short,False
arrival_dense,23,52369.512732151736,52369.512732151736,52835.80026907667,466.28753692493774,0.0,466.28753692493774,0.0,16,32,72369.51273215174,interactive_short,False
arrival_dense,24,53794.27994670757,53794.27994670757,56615.473924636055,2821.1939779284876,0.0,2821.1939779284876,0.0,16,256,153794.27994670757,interactive_long,False
arrival_dense,25,53984.901013098686,54023.95852474208,56804.7439046152,2819.842891516513,39.05751164339017,2780.785379873123,0.0,16,32,73984.90101309869,interactive_short,False
arrival_dense,26,54081.426008310475,54142.307176744245,56846.51776859598,2765.0917602855043,60.881168433770654,2704.2105918517336,0.0,16,32,74081.42600831047,interactive_short,False
arrival_dense,27,54313.70532508111,54475.4288237257,56911.27038461334,2597.5650595322295,161.72349864459102,2435.8415608876385,0.0,16,32,74313.7053250811,interactive_short,False
arrival_dense,28,56288.45211941025,56347.03762563938,57174.25564466455,885.8035252542977,58.58550622913026,827.2180190251675,0.0,16,32,76288.45211941024,interactive_short,False
arrival_dense,29,59429.64978247119,59429.64978247119,59894.77356749058,465.12378501938656,0.0,465.12378501938656,0.0,16,32,79429.64978247118,interactive_short,False
arrival_dense,30,60526.56619803849,60526.56619803849,61026.34248099741,499.7762829589192,0.0,499.7762829589192,0.0,16,32,80526.56619803849,interactive_short,False
arrival_dense,31,60657.83688268148,60672.20918601481,61173.03060199003,515.1937193085541,14.37230333332991,500.8214159752242,0.0,16,32,80657.83688268147,interactive_short,False
arrival_dense,32,61619.13882257829,61619.13882257829,62084.327741591886,465.18891901359893,0.0,465.18891901359893,0.0,16,32,81619.13882257829,interactive_short,False
arrival_dense,33,72723.69066381486,72723.69066381486,73946.01646982608,1222.325806011213,0.0,1222.325806011213,0.0,16,256,172723.69066381486,interactive_long,False
arrival_dense,34,74229.97063451579,74229.97063451579,74696.95954450539,466.9889099895954,0.0,466.9889099895954,0.0,16,32,94229.97063451579,interactive_short,False
arrival_dense,35,81316.30220281759,81316.30220281759,81781.76109385195,465.4588910343591,0.0,465.4588910343591,0.0,16,32,101316.30220281759,interactive_short,False
arrival_dense,36,85259.69765168004,85259.69765168004,85771.02228366159,511.32463198155165,0.0,511.32463198155165,0.0,16,32,105259.69765168004,interactive_short,False
arrival_dense,37,85282.79252710378,85288.88883670181,85800.86404764763,518.0715205438464,6.096309598025982,511.97521094582044,0.0,16,32,105282.79252710378,interactive_short,False
arrival_dense,38,87833.88638844987,87833.88638844987,88299.64036857634,465.75398012646474,0.0,465.75398012646474,0.0,16,32,107833.88638844987,interactive_short,False
arrival_dense,39,90123.47343143824,90123.47343143824,90589.50179636644,466.02836492820643,0.0,466.02836492820643,0.0,16,32,110123.47343143824,interactive_short,False
arrival_dense,40,91663.40172295526,91663.40172295526,92129.50514398466,466.10342102940194,0.0,466.10342102940194,0.0,16,32,111663.40172295526,interactive_short,False
arrival_dense,41,92284.14396253253,92284.14396253253,92749.83245659574,465.68849406321533,0.0,465.68849406321533,0.0,16,32,112284.14396253253,interactive_short,False
arrival_dense,42,94332.79693356025,94332.79693356025,94820.0786215254,487.2816879651509,0.0,487.2816879651509,0.0,16,32,114332.79693356025,interactive_short,False
arrival_dense,43,94569.35564175498,94595.48137557585,95083.1397255185,513.7840837635158,26.125733820867026,487.6583499426488,0.0,16,32,114569.35564175498,interactive_short,False
arrival_dense,44,95710.383938924,95710.383938924,96175.79397594841,465.4100370244123,0.0,465.4100370244123,0.0,16,32,115710.383938924,interactive_short,False
arrival_dense,45,96919.64473665268,96919.64473665268,97386.08161263676,466.4368759840727,0.0,466.4368759840727,0.0,16,32,116919.64473665268,interactive_short,False
arrival_dense,46,103069.88532039958,103069.88532039958,103535.18497043678,465.29965003719553,0.0,465.29965003719553,0.0,16,32,123069.88532039958,interactive_short,False
arrival_dense,47,107242.46222317101,107242.46222317101,107709.0562952298,466.5940720587969,0.0,466.5940720587969,0.0,16,32,127242.46222317101,interactive_short,False
arrival_dense,48,107853.85304417626,107853.85304417626,108319.56592515392,465.7128809776623,0.0,465.7128809776623,0.0,16,32,127853.85304417626,interactive_short,False
arrival_dense,49,109242.49323268616,109242.49323268616,109714.25671270429,471.76348001812585,0.0,471.76348001812585,0.0,16,32,129242.49323268616,interactive_short,False
arrival_dense,50,109636.10971380131,109650.53861070503,110122.93555666422,486.8258428629051,14.428896903715213,472.3969459591899,0.0,16,32,129636.10971380131,interactive_short,False
arrival_dense,51,114511.26686386978,114511.26686386978,114976.82207586458,465.555211994797,0.0,465.555211994797,0.0,16,32,134511.2668638698,interactive_short,False
arrival_dense,52,118599.70247296519,118599.70247296519,119066.41860698369,466.71613401849754,0.0,466.71613401849754,0.0,16,32,138599.70247296517,interactive_short,False
arrival_dense,53,119308.61383660849,119308.61383660849,120531.56413349243,1222.950296883937,0.0,1222.950296883937,0.0,16,256,219308.61383660848,interactive_long,False
arrival_dense,54,121346.08869064161,121346.08869064161,121813.07111161207,466.98242097045295,0.0,466.98242097045295,0.0,16,32,141346.08869064163,interactive_short,False
arrival_dense,55,123224.03176327886,123224.03176327886,123701.38058725231,477.34882397344336,0.0,477.34882397344336,0.0,16,32,143224.03176327888,interactive_short,False
arrival_dense,56,123555.76143677576,123573.2904382278,124052.26479029468,496.5033535189141,17.529001452043303,478.9743520668708,0.0,16,32,143555.76143677576,interactive_short,False
arrival_dense,57,126431.02769785987,126431.02769785987,126896.85281089119,465.8251130313147,0.0,465.8251130313147,0.0,16,32,146431.02769785986,interactive_short,False
arrival_dense,58,127981.38722849762,127981.38722849762,128447.95864051775,466.5714120201301,0.0,466.5714120201301,0.0,16,32,147981.38722849762,interactive_short,False
arrival_dense,59,130997.19495290522,130997.19495290522,131463.05026290688,465.8553100016579,0.0,465.8553100016434,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
arrival_dense,60,132508.74567605736,132508.74567605736,135080.1361280954,2571.390452038031,0.0,2571.390452038031,0.0,16,256,232508.74567605736,interactive_long,False
arrival_dense,61,132509.88979550317,132584.47622007754,135123.7203150866,2613.8305195834255,74.58642457437236,2539.244095009053,0.0,16,32,152509.88979550317,interactive_short,False
arrival_dense,62,133293.4759617975,133409.3200180849,135348.73824508925,2055.262283291755,115.84405628740205,1939.418227004353,0.0,16,32,153293.4759617975,interactive_short,False
arrival_dense,63,133332.81378873714,133409.3200180849,135348.73824508925,2015.924456352106,76.5062293477531,1939.418227004353,0.0,16,32,153332.81378873714,interactive_short,False
coarse_canvas_queue,0,0.0,0.0,499.149213952478,499.149213952478,0.0,499.149213952478,0.0,16,32,20000.0,interactive_short,False
coarse_canvas_queue,1,3701.1334692950136,3701.1334692950136,4200.981411268725,499.84794197371184,0.0,499.8479419737123,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
coarse_canvas_queue,2,6693.351133783693,6693.351133783693,7193.096240777634,499.7451069939416,0.0,499.7451069939416,0.0,16,32,26693.351133783694,interactive_short,False
coarse_canvas_queue,3,7213.609648805001,7213.609648805001,7880.2410028240465,666.6313540190458,0.0,666.6313540190458,0.0,16,32,27213.609648805003,interactive_short,False
coarse_canvas_queue,4,7278.86315844528,7307.323997805948,7974.652437837218,695.7892793919382,28.460839360668615,667.3284400312696,0.0,16,32,27278.86315844528,interactive_short,False
coarse_canvas_queue,5,8036.859245562617,8036.859245562617,8535.78152149489,498.9222759322729,0.0,498.9222759322729,0.0,16,32,28036.859245562617,interactive_short,False
coarse_canvas_queue,6,8660.100911749432,8660.100911749432,9160.20316174221,500.1022499927785,0.0,500.1022499927785,0.0,16,32,28660.100911749432,interactive_short,False
coarse_canvas_queue,7,9134.03533948673,9160.20316174221,9659.620719734485,525.5853802477541,26.167822255480132,499.41755799227394,0.0,16,32,29134.03533948673,interactive_short,False
coarse_canvas_queue,8,14860.277949993648,14860.277949993648,15360.048513991675,499.7705639980268,0.0,499.7705639980268,0.0,16,32,34860.277949993644,interactive_short,False
coarse_canvas_queue,9,19041.16364301744,19041.16364301744,19541.051180024893,499.8875370074529,0.0,499.8875370074529,0.0,16,32,39041.16364301744,interactive_short,False
coarse_canvas_queue,10,19796.89625150117,19796.89625150117,20297.181849543125,500.2855980419554,0.0,500.2855980419554,0.0,16,32,39796.896251501166,interactive_short,False
coarse_canvas_queue,11,21927.86258068714,21927.86258068714,22427.75343672452,499.89085603738204,0.0,499.89085603738204,0.0,16,32,41927.86258068714,interactive_short,False
coarse_canvas_queue,12,22935.00624338232,22935.00624338232,23434.78783243519,499.78158905287273,0.0,499.78158905287273,0.0,16,32,42935.00624338232,interactive_short,False
coarse_canvas_queue,13,27854.59756969058,27854.59756969058,28354.39427873635,499.7967090457678,0.0,499.7967090457678,0.0,16,32,47854.59756969058,interactive_short,False
coarse_canvas_queue,14,29082.721965037814,29082.721965037814,29582.829866994467,500.1079019566532,0.0,500.1079019566532,0.0,16,32,49082.72196503781,interactive_short,False
coarse_canvas_queue,15,29698.16547359885,29698.16547359885,30198.148172594003,499.98269899515435,0.0,499.98269899515435,0.0,16,32,49698.16547359885,interactive_short,False
coarse_canvas_queue,16,30264.556465194222,30264.556465194222,30764.38434322005,499.82787802582607,0.0,499.82787802582607,0.0,16,32,50264.556465194226,interactive_short,False
coarse_canvas_queue,17,31912.746049415626,31912.746049415626,32412.82534844785,500.0792990322225,0.0,500.0792990322225,0.0,16,32,51912.746049415626,interactive_short,False
coarse_canvas_queue,18,32522.379747854007,32522.379747854007,33022.267345833985,499.8875979799777,0.0,499.8875979799777,0.0,16,32,52522.37974785401,interactive_short,False
coarse_canvas_queue,19,34279.33903209065,34279.33903209065,34779.17240608382,499.8333739931695,0.0,499.8333739931695,0.0,16,32,54279.33903209065,interactive_short,False
coarse_canvas_queue,20,38841.434104668224,38841.434104668224,39341.266878656825,499.8327739886008,0.0,499.8327739886008,0.0,16,32,58841.434104668224,interactive_short,False
coarse_canvas_queue,21,39861.08803365395,39861.08803365395,40361.05312777116,499.9650941172149,0.0,499.9650941172149,0.0,16,32,59861.08803365395,interactive_short,False
coarse_canvas_queue,22,40356.26986695478,40361.05312777116,40861.10079472318,504.83092776839476,4.783260816380789,500.04766695201397,0.0,16,32,60356.26986695478,interactive_short,False
coarse_canvas_queue,23,52369.512732151736,52369.512732151736,52869.41250114988,499.8997689981479,0.0,499.8997689981479,0.0,16,32,72369.51273215174,interactive_short,False
coarse_canvas_queue,24,53794.27994670757,53794.27994670757,55020.837550832104,1226.5576041245367,0.0,1226.5576041245367,0.0,16,256,153794.27994670757,interactive_long,False
coarse_canvas_queue,25,53984.901013098686,55020.837550832104,56220.772358816495,2235.871345717809,1035.936537733418,1199.9348079843912,0.0,16,32,73984.90101309869,interactive_short,False
coarse_canvas_queue,26,54081.426008310475,55020.837550832104,56220.772358816495,2139.346350506021,939.4115425216296,1199.9348079843912,0.0,16,32,74081.42600831047,interactive_short,False
coarse_canvas_queue,27,54313.70532508111,55020.837550832104,56220.772358816495,1907.0670337353877,707.1322257509964,1199.9348079843912,0.0,16,32,74313.7053250811,interactive_short,False
coarse_canvas_queue,28,56288.45211941025,56288.45211941025,56788.630469487725,500.17835007747635,0.0,500.17835007747635,0.0,16,32,76288.45211941024,interactive_short,False
coarse_canvas_queue,29,59429.64978247119,59429.64978247119,59929.61538645841,499.9656039872207,0.0,499.9656039872207,0.0,16,32,79429.64978247118,interactive_short,False
coarse_canvas_queue,30,60526.56619803849,60526.56619803849,61170.32236102488,643.7561629863922,0.0,643.7561629863922,0.0,16,32,80526.56619803849,interactive_short,False
coarse_canvas_queue,31,60657.83688268148,60682.69547901684,61327.21714605679,669.3802633753148,24.858596335361653,644.5216670399532,0.0,16,32,80657.83688268147,interactive_short,False
coarse_canvas_queue,32,61619.13882257829,61619.13882257829,62118.07936259026,498.9405400119722,0.0,498.9405400119722,0.0,16,32,81619.13882257829,interactive_short,False
coarse_canvas_queue,33,72723.69066381486,72723.69066381486,73950.09215385778,1226.4014900429174,0.0,1226.4014900429174,0.0,16,256,172723.69066381486,interactive_long,False
coarse_canvas_queue,34,74229.97063451579,74229.97063451579,74730.33313852751,500.36250401171856,0.0,500.36250401171856,0.0,16,32,94229.97063451579,interactive_short,False
coarse_canvas_queue,35,81316.30220281759,81316.30220281759,81816.21409385216,499.91189103457145,0.0,499.91189103457145,0.0,16,32,101316.30220281759,interactive_short,False
coarse_canvas_queue,36,85259.69765168004,85259.69765168004,85955.76795171684,696.0703000368085,0.0,696.0703000368085,0.0,16,32,105259.69765168004,interactive_short,False
coarse_canvas_queue,37,85282.79252710378,85290.94556266529,85987.52365169668,704.7311245929013,8.153035561510478,696.5780890313908,0.0,16,32,105282.79252710378,interactive_short,False
coarse_canvas_queue,38,87833.88638844987,87833.88638844987,88333.20971237187,499.32332392199896,0.0,499.32332392199896,0.0,16,32,107833.88638844987,interactive_short,False
coarse_canvas_queue,39,90123.47343143824,90123.47343143824,90623.7276513309,500.2542198926676,0.0,500.2542198926676,0.0,16,32,110123.47343143824,interactive_short,False
coarse_canvas_queue,40,91663.40172295526,91663.40172295526,92163.18415092604,499.78242797078565,0.0,499.78242797078565,0.0,16,32,111663.40172295526,interactive_short,False
coarse_canvas_queue,41,92284.14396253253,92284.14396253253,92784.11447048608,499.9705079535488,0.0,499.9705079535488,0.0,16,32,112284.14396253253,interactive_short,False
coarse_canvas_queue,42,94332.79693356025,94332.79693356025,94935.34119854457,602.5442649843171,0.0,602.5442649843171,0.0,16,32,114332.79693356025,interactive_short,False
coarse_canvas_queue,43,94569.35564175498,94582.93936657146,95185.68455153736,616.3289097823726,13.583724816475296,602.7451849658974,0.0,16,32,114569.35564175498,interactive_short,False
coarse_canvas_queue,44,95710.383938924,95710.383938924,96210.01728493889,499.63334601488896,0.0,499.63334601488896,0.0,16,32,115710.383938924,interactive_short,False
coarse_canvas_queue,45,96919.64473665268,96919.64473665268,97419.86182672247,500.217090069782,0.0,500.217090069782,0.0,16,32,116919.64473665268,interactive_short,False
coarse_canvas_queue,46,103069.88532039958,103069.88532039958,103570.23205348213,500.3467330825515,0.0,500.3467330825515,0.0,16,32,123069.88532039958,interactive_short,False
coarse_canvas_queue,47,107242.46222317101,107242.46222317101,107742.87360910325,500.4113859322388,0.0,500.4113859322388,0.0,16,32,127242.46222317101,interactive_short,False
coarse_canvas_queue,48,107853.85304417626,107853.85304417626,108353.93318614272,500.080141966464,0.0,500.080141966464,0.0,16,32,127853.85304417626,interactive_short,False
coarse_canvas_queue,49,109242.49323268616,109242.49323268616,109780.94226765409,538.4490349679254,0.0,538.4490349679254,0.0,16,32,129242.49323268616,interactive_short,False
coarse_canvas_queue,50,109636.10971380131,109649.11033865376,110187.87595464112,551.7662408398028,13.000624852444162,538.7656159873586,0.0,16,32,129636.10971380131,interactive_short,False
coarse_canvas_queue,51,114511.26686386978,114511.26686386978,115011.34438986755,500.0775259977672,0.0,500.0775259977672,0.0,16,32,134511.2668638698,interactive_short,False
coarse_canvas_queue,52,118599.70247296519,118599.70247296519,119100.26254093759,500.56006797240116,0.0,500.56006797240116,0.0,16,32,138599.70247296517,interactive_short,False
coarse_canvas_queue,53,119308.61383660849,119308.61383660849,120535.97889455305,1227.365057944553,0.0,1227.365057944553,0.0,16,256,219308.61383660848,interactive_long,False
coarse_canvas_queue,54,121346.08869064161,121346.08869064161,121846.23342070174,500.1447300601285,0.0,500.1447300601285,0.0,16,32,141346.08869064163,interactive_short,False
coarse_canvas_queue,55,123224.03176327886,123224.03176327886,123787.98472926089,563.9529659820255,0.0,563.9529659820255,0.0,16,32,143224.03176327888,interactive_short,False
coarse_canvas_queue,56,123555.76143677576,123568.20718022597,124132.2811322573,576.5196954815328,12.445743450211012,564.0739520313218,0.0,16,32,143555.76143677576,interactive_short,False
coarse_canvas_queue,57,126431.02769785987,126431.02769785987,126931.10801992084,500.08032206096686,0.0,500.08032206096686,0.0,16,32,146431.02769785986,interactive_short,False
coarse_canvas_queue,58,127981.38722849762,127981.38722849762,128481.90174955744,500.514521059813,0.0,500.514521059813,0.0,16,32,147981.38722849762,interactive_short,False
coarse_canvas_queue,59,130997.19495290522,130997.19495290522,131497.24641892576,500.0514660205372,0.0,500.05146602052264,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
coarse_canvas_queue,60,132508.74567605736,132508.74567605736,133737.65532998898,1228.9096539316233,0.0,1228.9096539316233,0.0,16,256,232508.74567605736,interactive_long,False
coarse_canvas_queue,61,132509.88979550317,133737.65532998898,134939.87730090687,2429.9875054036966,1227.7655344858067,1202.2219709178898,0.0,16,32,152509.88979550317,interactive_short,False
coarse_canvas_queue,62,133293.4759617975,133737.65532998898,134939.87730090687,1646.4013391093758,444.179368191486,1202.2219709178898,0.0,16,32,153293.4759617975,interactive_short,False
coarse_canvas_queue,63,133332.81378873714,133737.65532998898,134939.87730090687,1607.063512169727,404.84154125183704,1202.2219709178898,0.0,16,32,153332.81378873714,interactive_short,False
exact_canvas_queue,0,0.0,0.0,466.5073100186419,466.5073100186419,0.0,466.5073100186419,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue,1,3701.1334692950136,3701.1334692950136,4168.010529306042,466.8770600110288,0.0,466.87706001102924,-4.547473508864641e-13,16,32,23701.133469295015,interactive_short,False
exact_canvas_queue,2,6693.351133783693,6693.351133783693,7159.869186753752,466.5180529700592,0.0,466.5180529700592,0.0,16,32,26693.351133783694,interactive_short,False
exact_canvas_queue,3,7213.609648805001,7213.609648805001,7719.787826872785,506.17817806778476,0.0,506.17817806778476,0.0,16,32,27213.609648805003,interactive_short,False
exact_canvas_queue,4,7278.86315844528,7301.11984782911,7808.538767853175,529.6756094078955,22.256689383830235,507.4189200240653,0.0,16,32,27278.86315844528,interactive_short,False
exact_canvas_queue,5,8036.859245562617,8036.859245562617,8502.876827550743,466.01758198812604,0.0,466.01758198812604,0.0,16,32,28036.859245562617,interactive_short,False
exact_canvas_queue,6,8660.100911749432,8660.100911749432,9127.134846790832,467.0339350413997,0.0,467.0339350413997,0.0,16,32,28660.100911749432,interactive_short,False
exact_canvas_queue,7,9134.03533948673,9134.03533948673,9600.56515249977,466.52981301303953,0.0,466.52981301303953,0.0,16,32,29134.03533948673,interactive_short,False
exact_canvas_queue,8,14860.277949993648,14860.277949993648,15326.718476034617,466.4405260409694,0.0,466.4405260409694,0.0,16,32,34860.277949993644,interactive_short,False
exact_canvas_queue,9,19041.16364301744,19041.16364301744,19507.87033994429,466.70669692684896,0.0,466.70669692684896,0.0,16,32,39041.16364301744,interactive_short,False
exact_canvas_queue,10,19796.89625150117,19796.89625150117,20263.40736149054,466.5111099893693,0.0,466.5111099893693,0.0,16,32,39796.896251501166,interactive_short,False
exact_canvas_queue,11,21927.86258068714,21927.86258068714,22395.06322075227,467.20064006512985,0.0,467.20064006512985,0.0,16,32,41927.86258068714,interactive_short,False
exact_canvas_queue,12,22935.00624338232,22935.00624338232,23401.504016337654,466.4977729553357,0.0,466.4977729553357,0.0,16,32,42935.00624338232,interactive_short,False
exact_canvas_queue,13,27854.59756969058,27854.59756969058,28321.453209689847,466.8556399992667,0.0,466.8556399992667,0.0,16,32,47854.59756969058,interactive_short,False
exact_canvas_queue,14,29082.721965037814,29082.721965037814,29549.028267064892,466.30630202707835,0.0,466.30630202707835,0.0,16,32,49082.72196503781,interactive_short,False
exact_canvas_queue,15,29698.16547359885,29698.16547359885,30165.08766660779,466.92219300894067,0.0,466.92219300894067,0.0,16,32,49698.16547359885,interactive_short,False
exact_canvas_queue,16,30264.556465194222,30264.556465194222,30730.96819514864,466.41172995441593,0.0,466.41172995441593,0.0,16,32,50264.556465194226,interactive_short,False
exact_canvas_queue,17,31912.746049415626,31912.746049415626,32379.62026240265,466.8742129870225,0.0,466.8742129870225,0.0,16,32,51912.746049415626,interactive_short,False
exact_canvas_queue,18,32522.379747854007,32522.379747854007,32988.678794761814,466.29904690780677,0.0,466.29904690780677,0.0,16,32,52522.37974785401,interactive_short,False
exact_canvas_queue,19,34279.33903209065,34279.33903209065,34746.16571211969,466.8266800290439,0.0,466.8266800290439,0.0,16,32,54279.33903209065,interactive_short,False
exact_canvas_queue,20,38841.434104668224,38841.434104668224,39307.546601668946,466.1124970007222,0.0,466.1124970007222,0.0,16,32,58841.434104668224,interactive_short,False
exact_canvas_queue,21,39861.08803365395,39861.08803365395,40327.97170166058,466.8836680066306,0.0,466.8836680066306,0.0,16,32,59861.08803365395,interactive_short,False
exact_canvas_queue,22,40356.26986695478,40356.26986695478,40822.51788914345,466.24802218866535,0.0,466.24802218866535,0.0,16,32,60356.26986695478,interactive_short,False
exact_canvas_queue,23,52369.512732151736,52369.512732151736,52836.38751720365,466.87478505191393,0.0,466.87478505191393,0.0,16,32,72369.51273215174,interactive_short,False
exact_canvas_queue,24,53794.27994670757,53794.27994670757,55022.770216683304,1228.4902699757367,0.0,1228.4902699757367,0.0,16,256,153794.27994670757,interactive_long,False
exact_canvas_queue,25,53984.901013098686,55022.770216683304,55720.24440671728,1735.3433936185902,1037.869203584618,697.4741900339723,0.0,16,32,73984.90101309869,interactive_short,False
exact_canvas_queue,26,54081.426008310475,55022.770216683304,55720.24440671728,1638.8183984068019,941.3442083728296,697.4741900339723,0.0,16,32,74081.42600831047,interactive_short,False
exact_canvas_queue,27,54313.70532508111,55022.770216683304,55720.24440671728,1406.5390816361687,709.0648916021964,697.4741900339723,0.0,16,32,74313.7053250811,interactive_short,False
exact_canvas_queue,28,56288.45211941025,56288.45211941025,56756.46966045697,468.01754104672,0.0,468.01754104672,0.0,16,32,76288.45211941024,interactive_short,False
exact_canvas_queue,29,59429.64978247119,59429.64978247119,59895.91608946148,466.2663069902919,0.0,466.2663069902919,0.0,16,32,79429.64978247118,interactive_short,False
exact_canvas_queue,30,60526.56619803849,60526.56619803849,61026.65206004269,500.08586200419813,0.0,500.08586200419813,0.0,16,32,80526.56619803849,interactive_short,False
exact_canvas_queue,31,60657.83688268148,60673.247194035066,61173.42100109192,515.5841184104429,15.41031135358935,500.17380705685355,0.0,16,32,80657.83688268147,interactive_short,False
exact_canvas_queue,32,61619.13882257829,61619.13882257829,62085.56285352858,466.42403095029294,0.0,466.42403095029294,0.0,16,32,81619.13882257829,interactive_short,False
exact_canvas_queue,33,72723.69066381486,72723.69066381486,73951.30550270676,1227.6148388918955,0.0,1227.6148388918955,0.0,16,256,172723.69066381486,interactive_long,False
exact_canvas_queue,34,74229.97063451579,74229.97063451579,74697.43871142522,467.4680769094266,0.0,467.4680769094266,0.0,16,32,94229.97063451579,interactive_short,False
exact_canvas_queue,35,81316.30220281759,81316.30220281759,81782.6063677504,466.3041649328079,0.0,466.3041649328079,0.0,16,32,101316.30220281759,interactive_short,False
exact_canvas_queue,36,85259.69765168004,85259.69765168004,85772.01799569622,512.3203440161888,0.0,512.3203440161888,0.0,16,32,105259.69765168004,interactive_short,False
exact_canvas_queue,37,85282.79252710378,85288.94400568999,85801.86875969259,519.0762325888063,6.151478586209123,512.9247540025972,0.0,16,32,105282.79252710378,interactive_short,False
exact_canvas_queue,38,87833.88638844987,87833.88638844987,88300.05185439292,466.16546594304964,0.0,466.16546594304964,0.0,16,32,107833.88638844987,interactive_short,False
exact_canvas_queue,39,90123.47343143824,90123.47343143824,90590.2673634298,466.7939319915604,0.0,466.7939319915604,0.0,16,32,110123.47343143824,interactive_short,False
exact_canvas_queue,40,91663.40172295526,91663.40172295526,92129.80316397801,466.4014410227537,0.0,466.4014410227537,0.0,16,32,111663.40172295526,interactive_short,False
exact_canvas_queue,41,92284.14396253253,92284.14396253253,92750.90079558037,466.7568330478389,0.0,466.7568330478389,0.0,16,32,112284.14396253253,interactive_short,False
exact_canvas_queue,42,94332.79693356025,94332.79693356025,94820.31607461403,487.5191410537809,0.0,487.5191410537809,0.0,16,32,114332.79693356025,interactive_short,False
exact_canvas_queue,43,94569.35564175498,94595.8027176036,95083.98066169475,514.6250199397618,26.447075848613167,488.1779440911487,0.0,16,32,114569.35564175498,interactive_short,False
