policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,11,5481.965645171785,5481.965645171785,5967.035362161313,485.0697169895284,0.0,485.0697169895284,0.0,16,32,25481.965645171786,interactive_short,False
arrival_dense,12,5733.75156084558,5743.829609170406,6230.074124162401,496.3225633168213,10.07804832482634,486.24451499199495,0.0,16,32,25733.75156084558,interactive_short,False
arrival_dense,13,6963.649392422645,6963.649392422645,7444.513736441855,480.86434401920997,0.0,480.86434401920997,0.0,16,32,26963.649392422645,interactive_short,False
arrival_dense,14,7270.680491259453,7284.751472445329,7875.62892347703,604.9484322175767,14.070981185875098,590.8774510317016,0.0,16,32,27270.680491259453,interactive_short,False
arrival_dense,15,7424.541368399712,7444.513736441855,8047.53804550635,622.9966771066374,19.97236804214299,603.0243090644944,0.0,16,32,27424.54136839971,interactive_short,False
arrival_dense,16,7566.139116298556,7572.53936946288,8186.999023517252,620.8599072186962,6.4002531643245675,614.4596540543716,0.0,16,32,27566.139116298556,interactive_short,False
arrival_dense,17,7978.186512353906,8004.945874508827,8539.763132492204,561.5766201382976,26.75936215492038,534.8172579833772,0.0,16,32,27978.186512353906,interactive_short,False
arrival_dense,18,8130.594936963502,8144.853776499054,8662.30612248544,531.7111855219373,14.258839535552397,517.4523459863849,0.0,16,32,28130.594936963502,interactive_short,False
arrival_dense,19,8569.834758022662,8598.928058494472,9071.246013427277,501.4112554046151,29.093300471809926,472.31795493280515,0.0,16,32,28569.834758022662,interactive_short,False
arrival_dense,20,9710.358526167056,9710.358526167056,10230.947916179957,520.5893900129013,0.0,520.5893900129013,0.0,16,32,29710.358526167056,interactive_short,False
arrival_dense,21,9965.272008413487,9972.51508313866,10520.985493249555,555.7134848360674,7.243074725172846,548.4704101108946,0.0,16,32,29965.272008413485,interactive_short,False
arrival_dense,22,10089.067466738696,10100.528503144687,10638.619271240259,549.5518045015633,11.461036405991763,538.0907680955715,0.0,16,32,30089.067466738696,interactive_short,False
arrival_dense,23,13092.378183037934,13092.378183037934,14128.725628022064,1036.3474449841306,0.0,1036.3474449841306,0.0,16,32,33092.37818303793,interactive_short,False
arrival_dense,24,13448.569986676892,13470.292945016834,19347.460221007193,5898.890234330302,21.722958339942124,5877.1672759903595,0.0,16,256,113448.56998667688,interactive_long,False
arrival_dense,25,13496.225253274672,13587.553259017139,19838.54840000552,6342.323146730847,91.32800574246721,6250.99514098838,0.0,16,32,33496.22525327467,interactive_short,False
arrival_dense,26,13520.356502077619,13587.553259017139,19838.54840000552,6318.1918979279,67.19675693952013,6250.99514098838,0.0,16,32,33520.356502077615,interactive_short,False
arrival_dense,27,13578.426331270277,13587.553259017139,19838.54840000552,6260.122068735242,9.126927746861838,6250.99514098838,0.0,16,32,33578.426331270275,interactive_short,False
arrival_dense,28,14072.113029852562,14128.725628022064,20566.60583202304,6494.492802170478,56.612598169502235,6437.880204000976,0.0,16,32,34072.11302985256,interactive_short,False
arrival_dense,29,14857.412445617798,14935.065538014012,21657.38552596579,6799.973080347992,77.65309239621456,6722.319987951778,0.0,16,32,34857.412445617796,interactive_short,False
arrival_dense,30,15131.641549509623,15237.850847016514,22060.537005981158,6928.895456471535,106.20929750689174,6822.686158964643,0.0,16,32,35131.64154950962,interactive_short,False
arrival_dense,31,15164.45922067037,15237.850847016514,22060.537005981158,6896.077785310788,73.39162634614513,6822.686158964643,0.0,16,32,35164.45922067037,interactive_short,False
arrival_dense,32,15404.784705644572,15639.252863012214,22424.28676897819,7019.502063333617,234.46815736764256,6785.033905965975,0.0,16,32,35404.784705644575,interactive_short,False
arrival_dense,33,18180.922665953716,18306.531123004814,25218.696622966516,7037.7739570128,125.6084570510975,6912.165499961702,0.0,16,256,118180.92266595372,interactive_long,False
arrival_dense,34,18557.492658628948,18797.05592899975,25370.122123948957,6812.629465320009,239.56327037080337,6573.066194949206,0.0,16,32,38557.49265862895,interactive_short,False
arrival_dense,35,20329.075550704398,20566.60583202304,25839.28182194634,5510.206271241943,237.53028131864266,5272.6759899233,0.0,16,32,40329.075550704394,interactive_short,False
arrival_dense,36,21314.92441292001,21657.38552596579,26193.513521956473,4878.589109036464,342.46111304578153,4536.127995990682,0.0,16,32,41314.92441292001,interactive_short,False
arrival_dense,37,21320.698131775946,21657.38552596579,26193.513521956473,4872.815390180527,336.6873941898448,4536.127995990682,0.0,16,32,41320.69813177595,interactive_short,False
arrival_dense,38,21958.471597112468,22060.537005981158,26295.08196396912,4336.610366856654,102.0654088686897,4234.544957987964,0.0,16,32,41958.47159711247,interactive_short,False
arrival_dense,39,22530.86835785956,22726.80434197812,26486.960937970278,3956.0925801107187,195.93598411856146,3760.1565959921572,0.0,16,32,42530.86835785956,interactive_short,False
arrival_dense,40,22915.850430738814,23090.882184976206,26579.35874196394,3663.508311225127,175.0317542373923,3488.4765569877345,0.0,16,32,42915.850430738814,interactive_short,False
arrival_dense,41,23071.035990633132,23090.882184976206,26579.35874196394,3508.3227513308084,19.846194343073876,3488.4765569877345,0.0,16,32,43071.03599063313,interactive_short,False
arrival_dense,42,23583.199233390063,23979.866840966704,26732.43661297877,3149.237379588707,396.6676075766409,2752.569772012066,0.0,16,32,43583.19923339006,interactive_short,False
arrival_dense,43,23642.338910438746,23979.866840966704,26732.43661297877,3090.0977025400243,337.52793052795823,2752.569772012066,0.0,16,32,43642.338910438746,interactive_short,False
arrival_dense,44,23927.595984731,23979.866840966704,26732.43661297877,2804.84062824777,52.27085623570383,2752.569772012066,0.0,16,32,43927.595984731,interactive_short,False
arrival_dense,45,24229.91118416317,24576.20221897653,26764.488669988194,2534.5774858250224,346.29103481335915,2188.2864510116633,0.0,16,32,44229.91118416317,interactive_short,False
arrival_dense,46,25767.471330099896,25839.28182194634,26951.19818300284,1183.7268529029461,71.81049184644507,1111.916361056501,0.0,16,32,45767.4713300999,interactive_short,False
arrival_dense,47,26810.615555792752,26823.620084006532,27333.591592006112,522.9760362133602,13.00452821377985,509.97150799958035,0.0,16,32,46810.615555792756,interactive_short,False
arrival_dense,48,26963.463261044064,26981.03896400701,27516.959404983052,553.4961439389881,17.575702962945797,535.9204409760423,0.0,16,32,46963.46326104406,interactive_short,False
arrival_dense,49,27310.62330817154,27333.591592006112,27871.188178952278,560.5648707807377,22.968283834572503,537.5965869461652,0.0,16,32,47310.62330817154,interactive_short,False
arrival_dense,50,27409.02742845033,27429.983559009113,27960.673553900986,551.6461254506576,20.956130558784935,530.6899948918726,0.0,16,32,47409.027428450325,interactive_short,False
arrival_dense,51,28627.816715967445,28627.816715967445,29093.356879972223,465.5401640047785,0.0,465.5401640047785,0.0,16,32,48627.81671596745,interactive_short,False
arrival_dense,52,29649.925618241297,29649.925618241297,31211.273944192555,1561.3483259512577,0.0,1561.3483259512577,0.0,16,32,49649.925618241294,interactive_short,False
arrival_dense,53,29827.153459152123,29854.13542824773,33138.33875821529,3311.1852990631705,26.981969095606473,3284.2033299675677,-3.637978807091713e-12,16,256,129827.15345915212,interactive_long,False
arrival_dense,54,30336.522172660403,30444.128170214582,35509.508287226534,5172.986114566131,107.60599755417934,5065.380117011955,-3.637978807091713e-12,16,32,50336.52217266041,interactive_short,False
arrival_dense,55,30806.007940819716,30941.499193182437,36846.06291322944,6040.054972409725,135.49125236272084,5904.563720047008,-3.637978807091713e-12,16,32,50806.00794081972,interactive_short,False
arrival_dense,56,30888.94035919394,30941.499193182437,36846.06291322944,5957.122554035501,52.55883398849619,5904.563720047008,-3.637978807091713e-12,16,32,50888.94035919394,interactive_short,False
arrival_dense,57,31607.756924464968,31628.722524166562,37940.41025523421,6332.653330769241,20.96559970159433,6311.68773106765,-3.637978807091713e-12,16,32,51607.756924464964,interactive_short,False
arrival_dense,58,31995.346807124406,32167.826586182684,38547.22139621827,6551.874589093866,172.47977905827793,6379.394810035592,-3.637978807091713e-12,16,32,51995.346807124406,interactive_short,False
arrival_dense,59,32749.298738226305,32774.53300820872,39087.29305521211,6337.994316985805,25.234269982411206,6312.760047003394,0.0,16,32,52749.29873822631,interactive_short,False
arrival_dense,60,33127.18641901434,33138.33875821529,39296.329940216136,6169.143521201797,11.152339200954884,6157.991182000842,0.0,16,256,133127.18641901435,interactive_long,False
arrival_dense,61,33127.47244887579,33138.33875821529,39296.329940216136,6168.857491340343,10.86630933950073,6157.991182000842,0.0,16,32,53127.47244887579,interactive_short,False
arrival_dense,62,33323.36899044937,33541.918507207636,39329.29690521069,6005.92791476132,218.54951675826305,5787.378398003057,0.0,16,32,53323.36899044937,interactive_short,False
arrival_dense,63,33333.203447184285,33541.918507207636,39329.29690521069,5996.0934580264075,208.71506002335082,5787.378398003057,0.0,16,32,53333.203447184285,interactive_short,False
coarse_canvas_queue,0,0.0,0.0,499.92075000773184,499.92075000773184,0.0,499.92075000773184,0.0,16,32,20000.0,interactive_short,False
coarse_canvas_queue,1,925.2833673237534,925.2833673237534,1425.342356335203,500.0589890114496,0.0,500.05898901144974,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
coarse_canvas_queue,2,1673.3377834459232,1673.3377834459232,2888.0965695568293,1214.7587861109062,0.0,1214.758786110906,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
coarse_canvas_queue,3,1803.4024122012502,1829.7755804812466,3364.8825705601766,1561.4801583589265,26.373168279996435,1535.1069900789298,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
coarse_canvas_queue,4,1819.71578961132,1829.7755804812466,3364.8825705601766,1545.1667809488567,10.059790869926701,1535.1069900789298,2.2737367544323206e-13,16,32,21819.71578961132,interactive_short,False
coarse_canvas_queue,5,2009.2148113906542,2054.9041025075994,3592.337705587589,1583.1228941969348,45.68929111694524,1537.4336030799896,0.0,16,32,22009.214811390655,interactive_short,False
coarse_canvas_queue,6,2165.025227937358,2216.500399532116,3679.4754865838613,1514.4502586465032,51.47517159475774,1462.9750870517455,0.0,16,32,22165.02522793736,interactive_short,False
coarse_canvas_queue,7,2283.5088348716827,2311.163320540537,3711.4653955647655,1427.9565606930828,27.65448566885425,1400.3020750242285,0.0,16,32,22283.50883487168,interactive_short,False
coarse_canvas_queue,8,3715.069487498412,3715.069487498412,4215.318264480019,500.2487769816071,0.0,500.2487769816071,0.0,16,32,23715.06948749841,interactive_short,False
coarse_canvas_queue,9,4760.29091075436,4760.29091075436,5378.308032816516,618.017122062156,0.0,618.017122062156,0.0,16,32,24760.29091075436,interactive_short,False
coarse_canvas_queue,10,4949.2240628752925,4979.045915769188,5634.592829798588,685.3687669232959,29.821852893895084,655.5469140294008,0.0,16,32,24949.22406287529,interactive_short,False
coarse_canvas_queue,11,5481.965645171785,5504.1016408384385,6155.585550851196,673.6199056794112,22.1359956666538,651.4839100127574,0.0,16,32,25481.965645171786,interactive_short,False
coarse_canvas_queue,12,5733.75156084558,5760.301788805758,6375.694884892095,641.943324046515,26.550227960178745,615.3930960863363,0.0,16,32,25733.75156084558,interactive_short,False
coarse_canvas_queue,13,6963.649392422645,6963.649392422645,7603.208053424147,639.5586610015016,0.0,639.5586610015016,0.0,16,32,26963.649392422645,interactive_short,False
coarse_canvas_queue,14,7270.680491259453,7276.226492398542,8427.28710241861,1156.6066111591563,5.54600113908873,1151.0606100200675,0.0,16,32,27270.680491259453,interactive_short,False
coarse_canvas_queue,15,7424.541368399712,7450.458932409652,8780.769338427468,1356.2279700277559,25.91756400994018,1330.3104060178157,0.0,16,32,27424.54136839971,interactive_short,False
coarse_canvas_queue,16,7566.139116298556,7603.208053424147,8944.09460240056,1377.9554861020051,37.06893712559122,1340.886548976414,0.0,16,32,27566.139116298556,interactive_short,False
coarse_canvas_queue,17,7978.186512353906,7978.395266403801,9318.697761398631,1340.5112490447245,0.20875404989419621,1340.3024949948303,0.0,16,32,27978.186512353906,interactive_short,False
coarse_canvas_queue,18,8130.594936963502,8140.618047389558,9406.994440392715,1276.399503429213,10.023110426056519,1266.3763930031564,0.0,16,32,28130.594936963502,interactive_short,False
coarse_canvas_queue,19,8569.834758022662,8591.136816427002,9564.527445389082,994.6926873664197,21.30205840434064,973.3906289620791,0.0,16,32,28569.834758022662,interactive_short,False
coarse_canvas_queue,20,9710.358526167056,9710.358526167056,10426.337367115138,715.9788409480825,0.0,715.9788409480825,0.0,16,32,29710.358526167056,interactive_short,False
coarse_canvas_queue,21,9965.272008413487,9991.411635145141,10823.201695182888,857.9296867694011,26.13962673165406,831.790060037747,0.0,16,32,29965.272008413485,interactive_short,False
coarse_canvas_queue,22,10089.067466738696,10123.174275142901,10917.717409133274,828.6499423945788,34.10680840420537,794.5431339903735,0.0,16,32,30089.067466738696,interactive_short,False
coarse_canvas_queue,23,13092.378183037934,13092.378183037934,13699.558790979634,607.1806079417001,0.0,607.1806079417001,0.0,16,32,33092.37818303793,interactive_short,False
coarse_canvas_queue,24,13448.569986676892,13699.558790979634,14924.89819901223,1476.3282123353383,250.9888043027422,1225.339408032596,0.0,16,256,113448.56998667688,interactive_long,False
coarse_canvas_queue,25,13496.225253274672,13499.123088989134,16648.645979034907,3152.4207257602357,2.897835714462417,1924.1834820131771,1225.339408032596,16,32,33496.22525327467,interactive_short,False
coarse_canvas_queue,26,13520.356502077619,13541.563041976613,16766.06874005213,3245.7122379745124,21.20653989899438,1999.166290042922,1225.339408032596,16,32,33520.356502077615,interactive_short,False
coarse_canvas_queue,27,13578.426331270277,13619.410318994622,16880.559785061476,3302.133453791199,40.98398772434484,2035.810058034258,1225.339408032596,16,32,33578.426331270275,interactive_short,False
coarse_canvas_queue,28,14072.113029852562,14924.89819901223,16977.451505054913,2905.3384752023503,852.7851691596679,2052.5533060426824,0.0,16,32,34072.11302985256,interactive_short,False
coarse_canvas_queue,29,14857.412445617798,14924.89819901223,16977.451505054913,2120.0390594371147,67.48575339443232,2052.5533060426824,0.0,16,32,34857.412445617796,interactive_short,False
coarse_canvas_queue,30,15131.641549509623,15212.581019036432,17204.54986606185,2072.908316552228,80.93946952680926,1991.9688470254187,0.0,16,32,35131.64154950962,interactive_short,False
coarse_canvas_queue,31,15164.45922067037,15212.581019036432,17204.54986606185,2040.0906453914813,48.12179836606265,1991.9688470254187,0.0,16,32,35164.45922067037,interactive_short,False
coarse_canvas_queue,32,15404.784705644572,15448.712037034991,17266.830376061105,1862.0456704165335,43.92733139041957,1818.118339026114,0.0,16,32,35404.784705644575,interactive_short,False
coarse_canvas_queue,33,18180.922665953716,18180.922665953716,19407.42266495394,1226.4999990002252,0.0,1226.4999990002252,0.0,16,256,118180.92266595372,interactive_long,False
coarse_canvas_queue,34,18557.492658628948,19407.42266495394,19907.411290973272,1349.9186323443246,849.9300063249939,499.9886260193307,0.0,16,32,38557.49265862895,interactive_short,False
coarse_canvas_queue,35,20329.075550704398,20329.075550704398,20829.310590707133,500.23504000273533,0.0,500.23504000273533,0.0,16,32,40329.075550704394,interactive_short,False
coarse_canvas_queue,36,21314.92441292001,21314.92441292001,22043.975368946194,729.0509560261853,0.0,729.0509560261853,0.0,16,32,41314.92441292001,interactive_short,False
coarse_canvas_queue,37,21320.698131775946,21346.094203927423,22086.161883944515,765.463752168569,25.39607215147771,740.0676800170913,0.0,16,32,41320.69813177595,interactive_short,False
coarse_canvas_queue,38,21958.471597112468,21965.819770954186,22523.899053940186,565.4274568277178,7.348173841717653,558.0792829860002,0.0,16,32,41958.47159711247,interactive_short,False
coarse_canvas_queue,39,22530.86835785956,22530.86835785956,23070.35658793478,539.4882300752215,0.0,539.4882300752215,0.0,16,32,42530.86835785956,interactive_short,False
coarse_canvas_queue,40,22915.850430738814,22937.847565914977,23663.53850901663,747.6880782778171,21.997135176163283,725.6909431016538,0.0,16,32,42915.850430738814,interactive_short,False
coarse_canvas_queue,41,23071.035990633132,23102.25008494757,23963.459558985902,892.4235683527695,31.214094314436807,861.2094740383327,0.0,16,32,43071.03599063313,interactive_short,False
coarse_canvas_queue,42,23583.199233390063,23585.77757602046,24831.420723986354,1248.22149059629,2.5783426303969463,1245.6431479658931,0.0,16,32,43583.19923339006,interactive_short,False
coarse_canvas_queue,43,23642.338910438746,23663.53850901663,24906.993775974966,1264.6548655362203,21.1995985778849,1243.4552669583354,0.0,16,32,43642.338910438746,interactive_short,False
coarse_canvas_queue,44,23927.595984731,23963.459558985902,25083.242071935216,1155.6460872042153,35.86357425490132,1119.782512949314,0.0,16,32,43927.595984731,interactive_short,False
coarse_canvas_queue,45,24229.91118416317,24263.647382988835,25209.116972950993,979.2057887878218,33.73619882566345,945.4695899621584,0.0,16,32,44229.91118416317,interactive_short,False
coarse_canvas_queue,46,25767.471330099896,25767.471330099896,26267.274075105477,499.8027450055815,0.0,499.8027450055815,0.0,16,32,45767.4713300999,interactive_short,False
coarse_canvas_queue,47,26810.615555792752,26810.615555792752,27554.875352800296,744.259797007544,0.0,744.259797007544,0.0,16,32,46810.615555792756,interactive_short,False
coarse_canvas_queue,48,26963.463261044064,26967.070333778098,27928.794239824343,965.3309787802791,3.6070727340338635,961.7239060462452,0.0,16,32,46963.46326104406,interactive_short,False
coarse_canvas_queue,49,27310.62330817154,27321.44805978372,28286.729981833774,976.1066736622342,10.82475161218099,965.2819220500533,0.0,16,32,47310.62330817154,interactive_short,False
coarse_canvas_queue,50,27409.02742845033,27474.775952783817,28350.500275848604,941.4728473982759,65.7485243334886,875.7243230647873,0.0,16,32,47409.027428450325,interactive_short,False
coarse_canvas_queue,51,28627.816715967445,28627.816715967445,29127.114938970724,499.2982230032794,0.0,499.2982230032794,0.0,16,32,48627.81671596745,interactive_short,False
coarse_canvas_queue,52,29649.925618241297,29649.925618241297,30150.828442228714,500.9028239874169,0.0,500.9028239874169,0.0,16,32,49649.925618241294,interactive_short,False
coarse_canvas_queue,53,29827.153459152123,30150.828442228714,31379.2213502291,1552.0678910769784,323.67498307659116,1228.3929080003873,0.0,16,256,129827.15345915212,interactive_long,False
coarse_canvas_queue,54,30336.522172660403,31379.2213502291,32769.420712151084,2432.8985394906813,1042.6991775686984,1390.1993619219866,-3.637978807091713e-12,16,32,50336.52217266041,interactive_short,False
coarse_canvas_queue,55,30806.007940819716,31379.2213502291,32769.420712151084,1963.4127713313683,573.2134094093853,1390.1993619219866,-3.637978807091713e-12,16,32,50806.00794081972,interactive_short,False
coarse_canvas_queue,56,30888.94035919394,31379.2213502291,32769.420712151084,1880.4803529571436,490.2809910351607,1390.1993619219866,-3.637978807091713e-12,16,32,50888.94035919394,interactive_short,False
coarse_canvas_queue,57,31607.756924464968,31678.71933420048,33071.22731413784,1463.4703896728715,70.96240973551176,1392.5079799373634,-3.637978807091713e-12,16,32,51607.756924464964,interactive_short,False
coarse_canvas_queue,58,31995.346807124406,32002.130505175784,33312.30500012844,1316.9581930040367,6.783698051378451,1310.174494952662,-3.637978807091713e-12,16,32,51995.346807124406,interactive_short,False
coarse_canvas_queue,59,32749.298738226305,32769.420712151084,33924.608922139494,1175.3101839131887,20.121973924779013,1155.1882099884097,0.0,16,32,52749.29873822631,interactive_short,False
coarse_canvas_queue,60,33127.18641901434,33924.608922139494,35153.23370513016,2026.0472861158196,797.4225031251553,1228.6247829906642,0.0,16,256,133127.18641901435,interactive_long,False
coarse_canvas_queue,61,33127.47244887579,33158.323559136814,35604.89741618022,2477.424967304425,30.85111026102095,1217.94907405274,1228.6247829906642,16,32,53127.47244887579,interactive_short,False
coarse_canvas_queue,62,33323.36899044937,33354.413566133924,35736.21298318704,2412.8439927376676,31.04457568455109,1153.1746340624522,1228.6247829906642,16,32,53323.36899044937,interactive_short,False
coarse_canvas_queue,63,33333.203447184285,33354.413566133924,35736.21298318704,2403.0095360027553,21.210118949638854,1153.1746340624522,1228.6247829906642,16,32,53333.203447184285,interactive_short,False
exact_canvas_queue,0,0.0,0.0,468.27408400713466,468.27408400713466,0.0,468.27408400713466,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue,1,925.2833673237534,925.2833673237534,1391.8770183665388,466.5936510427854,0.0,466.5936510427855,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue,2,1673.3377834459232,1673.3377834459232,2462.495003521063,789.15722007514,0.0,789.1572200751398,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue,3,1803.4024122012502,1820.065675463148,2842.6247635649916,1039.2223513637414,16.663263261897782,1022.5590881018434,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue,4,1819.71578961132,1820.065675463148,2842.6247635649916,1022.9089739536716,0.34988585182804854,1022.5590881018434,2.2737367544323206e-13,16,32,21819.71578961132,interactive_short,False
exact_canvas_queue,5,2009.2148113906542,2038.0057394938474,3061.6695925561644,1052.4547811655102,28.79092810319321,1023.6638530623168,2.2737367544323206e-13,16,32,22009.214811390655,interactive_short,False
exact_canvas_queue,6,2165.025227937358,2226.8005465009182,3159.15732552795,994.1320975905919,61.77531856356018,932.3567790270317,0.0,16,32,22165.02522793736,interactive_short,False
exact_canvas_queue,7,2283.5088348716827,2303.4797695142615,3189.07973852739,905.5709036557073,19.970934642578868,885.5999690131284,0.0,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue,8,3715.069487498412,3715.069487498412,4181.860353459641,466.79086596122943,0.0,466.79086596122943,0.0,16,32,23715.06948749841,interactive_short,False
exact_canvas_queue,9,4760.29091075436,4760.29091075436,5254.9464028005095,494.65549204614945,0.0,494.65549204614945,0.0,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue,10,4949.2240628752925,4964.157037759673,5460.931980839472,511.7079179641796,14.9329748843802,496.7749430797994,0.0,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue,11,5481.965645171785,5481.965645171785,5968.090967085062,486.12532191327773,0.0,486.12532191327773,0.0,16,32,25481.965645171786,interactive_short,False
exact_canvas_queue,12,5733.75156084558,5744.357348171378,6231.877323049902,498.1257622043222,10.605787325798701,487.5199748785235,0.0,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue,13,6963.649392422645,6963.649392422645,7445.558563489591,481.9091710669454,0.0,481.9091710669454,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue,14,7270.680491259453,7285.346181455658,7878.728332467268,608.0478412078146,14.665690196204196,593.3821510116104,0.0,16,32,27270.680491259453,interactive_short,False
exact_canvas_queue,15,7424.541368399712,7445.558563489591,8051.58440242301,627.0430340232979,21.01719508987844,606.0258389334194,0.0,16,32,27424.54136839971,interactive_short,False
exact_canvas_queue,16,7566.139116298556,7574.066619508791,8191.357783452964,625.2186671544086,7.927503210235045,617.2911639441736,0.0,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue,17,7978.186512353906,8008.672259431456,8545.158442433582,566.9719300796751,30.485747077549604,536.4861830021255,0.0,16,32,27978.186512353906,interactive_short,False
exact_canvas_queue,18,8130.594936963502,8149.147636435351,8670.789640458657,540.1947034951554,18.552699471849337,521.6420040233061,0.0,16,32,28130.594936963502,interactive_short,False
exact_canvas_queue,19,8569.834758022662,8575.028807452305,9050.923137434416,481.08837941175443,5.194049429643201,475.89432998211123,0.0,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue,20,9710.358526167056,9710.358526167056,10232.003719155273,521.6451929882169,0.0,521.6451929882169,0.0,16,32,29710.358526167056,interactive_short,False
exact_canvas_queue,21,9965.272008413487,9972.885504178066,10523.013792133952,557.7417837204648,7.613495764579056,550.1282879558858,0.0,16,32,29965.272008413485,interactive_short,False
exact_canvas_queue,22,10089.067466738696,10101.125176139703,10640.880831097547,551.8133643588517,12.057709401007742,539.755654957844,0.0,16,32,30089.067466738696,interactive_short,False
exact_canvas_queue,23,13092.378183037934,13092.378183037934,13574.98340099394,482.6052179560065,0.0,482.6052179560065,0.0,16,32,33092.37818303793,interactive_short,False
exact_canvas_queue,24,13448.569986676892,13574.98340099394,14807.33057300952,1358.760586332628,126.41341431704859,1232.3471720155794,0.0,16,256,113448.56998667688,interactive_long,False
exact_canvas_queue,25,13496.225253274672,13501.357971955284,16032.973388940289,2536.748135665617,5.132718680612015,1299.2682449694257,1232.3471720155794,16,32,33496.22525327467,interactive_short,False
exact_canvas_queue,26,13520.356502077619,13532.826272977243,16125.695945959731,2605.3394438821124,12.469770899624564,1360.5225009669084,1232.3471720155794,16,32,33520.356502077615,interactive_short,False
exact_canvas_queue,27,13578.426331270277,14807.33057300952,16207.360178962543,2628.9338476922658,1228.904241739243,1400.0296059530228,0.0,16,32,33578.426331270275,interactive_short,False
exact_canvas_queue,28,14072.113029852562,14807.33057300952,16207.360178962543,2135.2471491099805,735.2175431569576,1400.0296059530228,0.0,16,32,34072.11302985256,interactive_short,False
exact_canvas_queue,29,14857.412445617798,14869.58880501609,16269.60208898802,1412.1896433702223,12.176359398292334,1400.01328397193,0.0,16,32,34857.412445617796,interactive_short,False
exact_canvas_queue,30,15131.641549509623,15175.726251999575,16441.333807978506,1309.6922584688837,44.08470248995218,1265.6075559789315,0.0,16,32,35131.64154950962,interactive_short,False
exact_canvas_queue,31,15164.45922067037,15175.726251999575,16441.333807978506,1276.874587308137,11.267031329205565,1265.6075559789315,0.0,16,32,35164.45922067037,interactive_short,False
exact_canvas_queue,32,15404.784705644572,15453.040954019369,16530.654242992594,1125.8695373480223,48.256248374796996,1077.6132889732253,0.0,16,32,35404.784705644575,interactive_short,False
exact_canvas_queue,33,18180.922665953716,18180.922665953716,19406.81184700256,1225.8891810488421,0.0,1225.8891810488421,0.0,16,256,118180.92266595372,interactive_long,False
exact_canvas_queue,34,18557.492658628948,19406.81184700256,19873.842603003453,1316.3499443745059,849.3191883736108,467.03075600089505,0.0,16,32,38557.49265862895,interactive_short,False
