policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,22,10089.067466738696,10100.01611717098,10637.290220200612,548.222753461916,10.948650432284921,537.2741030296311,0.0,16,32,30089.067466738696,interactive_short,False
arrival_dense,23,13092.378183037934,13092.378183037934,14127.719677056146,1035.341494018212,0.0,1035.341494018212,0.0,16,32,33092.37818303793,interactive_short,False
arrival_dense,24,13448.569986676892,13470.393406055362,19341.86411404792,5893.294127371028,21.823419378470135,5871.470707992557,0.0,16,256,113448.56998667688,interactive_long,False
arrival_dense,25,13496.225253274672,13587.467752050568,19833.66447105348,6337.439217778807,91.24249877589682,6246.19671900291,0.0,16,32,33496.22525327467,interactive_short,False
arrival_dense,26,13520.356502077619,13587.467752050568,19833.66447105348,6313.30796897586,67.11124997294974,6246.19671900291,0.0,16,32,33520.356502077615,interactive_short,False
arrival_dense,27,13578.426331270277,13587.467752050568,19833.66447105348,6255.238139783201,9.041420780291446,6246.19671900291,0.0,16,32,33578.426331270275,interactive_short,False
arrival_dense,28,14072.113029852562,14127.719677056146,20560.482331030496,6488.369301177934,55.606647203583634,6432.7626539743505,0.0,16,32,34072.11302985256,interactive_short,False
arrival_dense,29,14857.412445617798,14932.900714050473,21652.22119103694,6794.808745419143,75.48826843267489,6719.320476986468,0.0,16,32,34857.412445617796,interactive_short,False
arrival_dense,30,15131.641549509623,15236.075127034408,22055.67970403629,6924.038154526668,104.4335775247855,6819.604577001883,0.0,16,32,35131.64154950962,interactive_short,False
arrival_dense,31,15164.45922067037,15236.075127034408,22055.67970403629,6891.220483365922,71.61590636403889,6819.604577001883,0.0,16,32,35164.45922067037,interactive_short,False
arrival_dense,32,15404.784705644572,15637.35210206053,22418.978311036906,7014.193605392335,232.56739641595777,6781.626208976377,0.0,16,32,35404.784705644575,interactive_short,False
arrival_dense,33,18180.922665953716,18301.44696904156,25214.560236086098,7033.637570132381,120.5243030878446,6913.113267044537,0.0,16,256,118180.92266595372,interactive_long,False
arrival_dense,34,18557.492658628948,18791.749449042098,25365.486079073005,6807.993420444058,234.25679041315016,6573.736630030908,0.0,16,32,38557.49265862895,interactive_short,False
arrival_dense,35,20329.075550704398,20560.482331030496,25834.31144303452,5505.235892330122,231.40678032609867,5273.829112004023,0.0,16,32,40329.075550704394,interactive_short,False
arrival_dense,36,21314.92441292001,21652.22119103694,26188.752247023356,4873.827834103347,337.2967781169318,4536.531055986416,0.0,16,32,41314.92441292001,interactive_short,False
arrival_dense,37,21320.698131775946,21652.22119103694,26188.752247023356,4868.054115247411,331.52305926099507,4536.531055986416,0.0,16,32,41320.69813177595,interactive_short,False
arrival_dense,38,21958.471597112468,22055.67970403629,26289.697114031722,4331.225516919254,97.20810692382292,4234.017409995431,0.0,16,32,41958.47159711247,interactive_short,False
arrival_dense,39,22530.86835785956,22722.198661041173,26480.858214027674,3949.989856168115,191.330303181614,3758.659552986501,0.0,16,32,42530.86835785956,interactive_short,False
arrival_dense,40,22915.850430738814,23086.585934014718,26573.207514014055,3657.357083275241,170.7355032759042,3486.621579999337,0.0,16,32,42915.850430738814,interactive_short,False
arrival_dense,41,23071.035990633132,23086.585934014718,26573.207514014055,3502.1715233809227,15.549943381585763,3486.621579999337,0.0,16,32,43071.03599063313,interactive_short,False
arrival_dense,42,23583.199233390063,23975.9500760438,26726.47755200435,3143.278318614288,392.75084265373516,2750.5274759605527,0.0,16,32,43583.19923339006,interactive_short,False
arrival_dense,43,23642.338910438746,23975.9500760438,26726.47755200435,3084.138641565605,333.6111656050525,2750.5274759605527,0.0,16,32,43642.338910438746,interactive_short,False
arrival_dense,44,23927.595984731,23975.9500760438,26726.47755200435,2798.881567273351,48.35409131279812,2750.5274759605527,0.0,16,32,43927.595984731,interactive_short,False
arrival_dense,45,24229.91118416317,24572.274748064072,26758.456233018504,2528.5450488553324,342.3635639009008,2186.1814849544317,0.0,16,32,44229.91118416317,interactive_short,False
arrival_dense,46,25767.471330099896,25834.31144303452,26945.17462604838,1177.703295948486,66.8401129346239,1110.863183013862,0.0,16,32,45767.4713300999,interactive_short,False
arrival_dense,47,26810.615555792752,26817.594225026394,27327.800200090704,517.1846442979513,6.978669233641995,510.2059750643093,0.0,16,32,46810.615555792756,interactive_short,False
arrival_dense,48,26963.463261044064,26974.95508703562,27510.519474078163,547.0562130340986,11.491825991557562,535.5643870425411,0.0,16,32,46963.46326104406,interactive_short,False
arrival_dense,49,27310.62330817154,27327.800200090704,27864.757736128948,554.1344279574078,17.17689191916361,536.9575360382441,0.0,16,32,47310.62330817154,interactive_short,False
arrival_dense,50,27409.02742845033,27423.937892078382,27953.388497148833,544.3610686985048,14.910463628053549,529.4506050704513,0.0,16,32,47409.027428450325,interactive_short,False
arrival_dense,51,28627.816715967445,28627.816715967445,29093.544902067468,465.72818610002287,0.0,465.72818610002287,0.0,16,32,48627.81671596745,interactive_short,False
arrival_dense,52,29649.925618241297,29649.925618241297,31210.604619276466,1560.6790010351688,0.0,1560.6790010351688,0.0,16,32,49649.925618241294,interactive_short,False
arrival_dense,53,29827.153459152123,29853.627382266324,33136.37848025047,3309.225021098344,26.47392311420117,3282.7510979841463,-3.637978807091713e-12,16,256,129827.15345915212,interactive_long,False
arrival_dense,54,30336.522172660403,30443.933392247174,35509.11081228497,5172.588639624566,107.41121958677104,5065.177420037799,-3.637978807091713e-12,16,32,50336.52217266041,interactive_short,False
arrival_dense,55,30806.007940819716,30941.303193261603,36846.25365528137,6040.245714461653,135.295252441887,5904.9504620197695,-3.637978807091713e-12,16,32,50806.00794081972,interactive_short,False
arrival_dense,56,30888.94035919394,30941.303193261603,36846.25365528137,5957.313296087428,52.362834067662334,5904.9504620197695,-3.637978807091713e-12,16,32,50888.94035919394,interactive_short,False
arrival_dense,57,31607.756924464968,31628.74230426479,37940.45272127351,6332.695796808544,20.985379799822113,6311.710417008726,-3.637978807091713e-12,16,32,51607.756924464964,interactive_short,False
arrival_dense,58,31995.346807124406,32165.883698280424,38547.14156927167,6551.794762147263,170.5368911560181,6381.257870991249,-3.637978807091713e-12,16,32,51995.346807124406,interactive_short,False
arrival_dense,59,32749.298738226305,32773.29069124044,39086.71641630445,6337.417678078145,23.991953014137835,6313.425725064008,0.0,16,32,52749.29873822631,interactive_short,False
arrival_dense,60,33127.18641901434,33136.37848025047,39295.324313292265,6168.1378942779265,9.192061236128211,6158.945833041798,0.0,16,256,133127.18641901435,interactive_long,False
arrival_dense,61,33127.47244887579,33136.37848025047,39295.324313292265,6167.851864416472,8.906031374674058,6158.945833041798,0.0,16,32,53127.47244887579,interactive_short,False
arrival_dense,62,33323.36899044937,33540.518810257534,39328.10348529693,6004.734494847558,217.14981980816083,5787.584675039398,0.0,16,32,53323.36899044937,interactive_short,False
arrival_dense,63,33333.203447184285,33540.518810257534,39328.10348529693,5994.900038112646,207.3153630732486,5787.584675039398,0.0,16,32,53333.203447184285,interactive_short,False
packed_mixed_fixed_canvas,0,0.0,0.0,467.4271539552137,467.4271539552137,0.0,467.4271539552137,0.0,16,32,20000.0,interactive_short,False
packed_mixed_fixed_canvas,1,925.2833673237534,925.2833673237534,1391.438440259843,466.1550729360896,0.0,466.1550729360897,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
packed_mixed_fixed_canvas,2,1673.3377834459232,1673.3377834459232,2476.689698479923,803.3519150340001,0.0,803.3519150339998,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
packed_mixed_fixed_canvas,3,1803.4024122012502,1819.8399054669705,2856.1364914782744,1052.7340792770242,16.437493265720377,1036.2965860113036,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
packed_mixed_fixed_canvas,4,1819.71578961132,1819.8399054669705,2856.1364914782744,1036.4207018669545,0.12411585565064343,1036.2965860113036,2.2737367544323206e-13,16,32,21819.71578961132,interactive_short,False
packed_mixed_fixed_canvas,5,2009.2148113906542,2038.4712855008827,3074.5060074693456,1065.2911960786914,29.25647411022851,1036.0347219684627,2.2737367544323206e-13,16,32,22009.214811390655,interactive_short,False
packed_mixed_fixed_canvas,6,2165.025227937358,2165.2456954904765,3139.7607874675587,974.7355595302006,0.2204675531183966,974.5150919770822,0.0,16,32,22165.02522793736,interactive_short,False
packed_mixed_fixed_canvas,7,2283.5088348716827,2317.5948244604215,3199.280671498592,915.7718366269091,34.08598958873881,881.6858470381703,0.0,16,32,22283.50883487168,interactive_short,False
packed_mixed_fixed_canvas,8,3715.069487498412,3715.069487498412,4181.107139429813,466.03765193140134,0.0,466.03765193140134,0.0,16,32,23715.06948749841,interactive_short,False
packed_mixed_fixed_canvas,9,4760.29091075436,4760.29091075436,5254.188129739145,493.89721898478456,0.0,493.89721898478456,0.0,16,32,24760.29091075436,interactive_short,False
packed_mixed_fixed_canvas,10,4949.2240628752925,4964.062759742614,5459.826029752388,510.60196687709595,14.838696867321232,495.7632700097747,0.0,16,32,24949.22406287529,interactive_short,False
packed_mixed_fixed_canvas,11,5481.965645171785,5481.965645171785,5967.74405908849,485.7784139167052,0.0,485.7784139167052,0.0,16,32,25481.965645171786,interactive_short,False
packed_mixed_fixed_canvas,12,5733.75156084558,5744.037842100569,6231.287235087565,497.53567424198536,10.286281254989262,487.2493929869961,0.0,16,32,25733.75156084558,interactive_short,False
packed_mixed_fixed_canvas,13,6963.649392422645,6963.649392422645,7444.77696146712,481.1275690444745,0.0,481.1275690444745,0.0,16,32,26963.649392422645,interactive_short,False
packed_mixed_fixed_canvas,14,7270.680491259453,7284.964361435392,7878.607139402426,607.9266481429722,14.283870175938318,593.6427779670339,0.0,16,32,27270.680491259453,interactive_short,False
packed_mixed_fixed_canvas,15,7424.541368399712,7444.77696146712,8050.872037394562,626.3306689948495,20.235593067407535,606.0950759274419,0.0,16,32,27424.54136839971,interactive_short,False
packed_mixed_fixed_canvas,16,7566.139116298556,7572.9942344223455,8190.489020376823,624.3499040782672,6.855118123789907,617.4947859544773,0.0,16,32,27566.139116298556,interactive_short,False
packed_mixed_fixed_canvas,17,7978.186512353906,8008.14527640248,8543.728155378609,565.5416430247024,29.958764048573357,535.582878976129,0.0,16,32,27978.186512353906,interactive_short,False
packed_mixed_fixed_canvas,18,8130.594936963502,8148.161903376582,8669.243386397262,538.6484494337601,17.56696641308008,521.08148302068,0.0,16,32,28130.594936963502,interactive_short,False
packed_mixed_fixed_canvas,19,8569.834758022662,8573.572766359553,9049.248773346313,479.41401532365126,3.738008336891653,475.6760069867596,0.0,16,32,28569.834758022662,interactive_short,False
packed_mixed_fixed_canvas,20,9710.358526167056,9710.358526167056,10230.919567070032,520.561040902976,0.0,520.561040902976,0.0,16,32,29710.358526167056,interactive_short,False
packed_mixed_fixed_canvas,21,9965.272008413487,9972.851759072455,10521.53980105004,556.2677926365523,7.579750658967896,548.6880419775844,0.0,16,32,29965.272008413485,interactive_short,False
packed_mixed_fixed_canvas,22,10089.067466738696,10100.768484075616,10639.326252030969,550.2587852922734,11.701017336919904,538.5577679553535,0.0,16,32,30089.067466738696,interactive_short,False
packed_mixed_fixed_canvas,23,13092.378183037934,13092.378183037934,13836.369063009468,743.990879971534,0.0,743.990879971534,0.0,16,32,33092.37818303793,interactive_short,False
packed_mixed_fixed_canvas,24,13448.569986676892,13470.779852042167,15732.56681900514,2283.9968323282483,22.20986536527562,2261.7869669629727,0.0,16,256,113448.56998667688,interactive_long,False
packed_mixed_fixed_canvas,25,13496.225253274672,13574.782942017035,15826.827827989317,2330.602574714645,78.5576887423631,2252.044885972282,0.0,16,32,33496.22525327467,interactive_short,False
packed_mixed_fixed_canvas,26,13520.356502077619,13574.782942017035,15826.827827989317,2306.471325911698,54.426439939416014,2252.044885972282,0.0,16,32,33520.356502077615,interactive_short,False
packed_mixed_fixed_canvas,27,13578.426331270277,13697.43831502549,15908.923880985665,2330.4975497153882,119.0119837552138,2211.4855659601744,0.0,16,32,33578.426331270275,interactive_short,False
packed_mixed_fixed_canvas,28,14072.113029852562,14081.21911902256,16136.689464011422,2064.57643415886,9.106089169998086,2055.470344988862,0.0,16,32,34072.11302985256,interactive_short,False
packed_mixed_fixed_canvas,29,14857.412445617798,14913.515997995117,16510.47037999072,1653.0579343729205,56.10355237731892,1596.9543819956016,0.0,16,32,34857.412445617796,interactive_short,False
packed_mixed_fixed_canvas,30,15131.641549509623,15219.930156980834,16596.739321978956,1465.097772469333,88.28860747121144,1376.8091649981216,0.0,16,32,35131.64154950962,interactive_short,False
packed_mixed_fixed_canvas,31,15164.45922067037,15219.930156980834,16596.739321978956,1432.2801013085864,55.47093631046482,1376.8091649981216,0.0,16,32,35164.45922067037,interactive_short,False
packed_mixed_fixed_canvas,32,15404.784705644572,15559.467006011826,16657.023879964097,1252.2391743195258,154.68230036725436,1097.5568739522714,0.0,16,32,35404.784705644575,interactive_short,False
packed_mixed_fixed_canvas,33,18180.922665953716,18180.922665953716,19720.958476973778,1540.0358110200614,0.0,1540.0358110200614,0.0,16,256,118180.92266595372,interactive_long,False
packed_mixed_fixed_canvas,34,18557.492658628948,18562.526009977177,19867.268774978897,1309.776116349949,5.033351348229189,1304.7427650017198,0.0,16,32,38557.49265862895,interactive_short,False
packed_mixed_fixed_canvas,35,20329.075550704398,20329.075550704398,20795.429027683236,466.35347697883844,0.0,466.35347697883844,0.0,16,32,40329.075550704394,interactive_short,False
packed_mixed_fixed_canvas,36,21314.92441292001,21314.92441292001,21826.52647891162,511.6020659916103,0.0,511.6020659916103,0.0,16,32,41314.92441292001,interactive_short,False
packed_mixed_fixed_canvas,37,21320.698131775946,21344.030549913514,21856.33735692325,535.6392251473044,23.33241813756831,512.3068070097361,0.0,16,32,41320.69813177595,interactive_short,False
packed_mixed_fixed_canvas,38,21958.471597112468,21958.471597112468,22424.94389210896,466.47229499649256,0.0,466.47229499649256,0.0,16,32,41958.47159711247,interactive_short,False
packed_mixed_fixed_canvas,39,22530.86835785956,22530.86835785956,23003.14551579953,472.2771579399705,0.0,472.2771579399705,0.0,16,32,42530.86835785956,interactive_short,False
packed_mixed_fixed_canvas,40,22915.850430738814,22939.01352581173,23445.32854482253,529.4781140837149,23.163095072915894,506.315019010799,0.0,16,32,42915.850430738814,interactive_short,False
packed_mixed_fixed_canvas,41,23071.035990633132,23092.477960800294,23592.310251781724,521.2742611485919,21.441970167161344,499.83229098143056,0.0,16,32,43071.03599063313,interactive_short,False
packed_mixed_fixed_canvas,42,23583.199233390063,23592.310251781724,24157.363871837275,574.1646384472115,9.111018391660764,565.0536200555507,0.0,16,32,43583.19923339006,interactive_short,False
packed_mixed_fixed_canvas,43,23642.338910438746,23650.54486979801,24222.597240845913,580.2583304071668,8.205959359263943,572.0523710479029,0.0,16,32,43642.338910438746,interactive_short,False
packed_mixed_fixed_canvas,44,23927.595984731,23938.56962382864,24509.49539683364,581.8994121026408,10.973639097639534,570.9257730050012,0.0,16,32,43927.595984731,interactive_short,False
packed_mixed_fixed_canvas,45,24229.91118416317,24252.485304864364,24743.920150792233,514.0089666290623,22.57412070119244,491.4348459278699,0.0,16,32,44229.91118416317,interactive_short,False
packed_mixed_fixed_canvas,46,25767.471330099896,25767.471330099896,26233.31256313172,465.84123303182423,0.0,465.84123303182423,0.0,16,32,45767.4713300999,interactive_short,False
packed_mixed_fixed_canvas,47,26810.615555792752,26810.615555792752,27309.08414279314,498.46858700038865,0.0,498.46858700038865,0.0,16,32,46810.615555792756,interactive_short,False
packed_mixed_fixed_canvas,48,26963.463261044064,26985.425038789104,27520.50117380189,557.0379127578271,21.961777745040308,535.0761350127868,0.0,16,32,46963.46326104406,interactive_short,False
packed_mixed_fixed_canvas,49,27310.62330817154,27338.953501779757,27873.933993864044,563.3106856925042,28.330193608217087,534.9804920842871,0.0,16,32,47310.62330817154,interactive_short,False
packed_mixed_fixed_canvas,50,27409.02742845033,27434.720833787866,27962.508136845132,553.4807083948035,25.693405337537115,527.7873030572664,0.0,16,32,47409.027428450325,interactive_short,False
packed_mixed_fixed_canvas,51,28627.816715967445,28627.816715967445,29094.760507045383,466.94379107793793,0.0,466.94379107793793,0.0,16,32,48627.81671596745,interactive_short,False
packed_mixed_fixed_canvas,52,29649.925618241297,29649.925618241297,30819.45866429106,1169.5330460497644,0.0,1169.5330460497644,0.0,16,32,49649.925618241294,interactive_short,False
packed_mixed_fixed_canvas,53,29827.153459152123,29853.95040323584,31655.672294303997,1828.5188351518736,26.7969440837187,1801.721891068155,0.0,16,256,129827.15345915212,interactive_long,False
packed_mixed_fixed_canvas,54,30336.522172660403,30380.83512421673,31965.37150531168,1628.8493326512762,44.31295155632688,1584.5363810949493,0.0,16,32,50336.52217266041,interactive_short,False
packed_mixed_fixed_canvas,55,30806.007940819716,30819.45866429106,32197.842702282116,1391.8347614624,13.450723471345555,1378.3840379910544,0.0,16,32,50806.00794081972,interactive_short,False
packed_mixed_fixed_canvas,56,30888.94035919394,30928.870124318393,32240.042308270687,1351.1019490767467,39.92976512445239,1311.1721839522943,0.0,16,32,50888.94035919394,interactive_short,False
packed_mixed_fixed_canvas,57,31607.756924464968,31655.672294303997,32434.051826317784,826.2949018528161,47.915369839029154,778.379532013787,0.0,16,32,51607.756924464964,interactive_short,False
packed_mixed_fixed_canvas,58,31995.346807124406,32007.337179309445,32610.128579295462,614.7817721710562,11.990372185038723,602.7913999860175,0.0,16,32,51995.346807124406,interactive_short,False
packed_mixed_fixed_canvas,59,32749.298738226305,32749.298738226305,33485.867946231985,736.5692080056797,0.0,736.569208005676,3.637978807091713e-12,16,32,52749.29873822631,interactive_short,False
packed_mixed_fixed_canvas,60,33127.18641901434,33128.1216912009,35060.925374242026,1933.7389552276873,0.9352721865579952,1932.8036830411293,0.0,16,256,133127.18641901435,interactive_long,False
packed_mixed_fixed_canvas,61,33127.47244887579,33128.1216912009,35060.925374242026,1933.452925366233,0.6492423251038417,1932.8036830411293,0.0,16,32,53127.47244887579,interactive_short,False
packed_mixed_fixed_canvas,62,33323.36899044937,33346.77848825023,35124.76521325672,1801.3962228073433,23.409497800857935,1777.9867250064854,0.0,16,32,53323.36899044937,interactive_short,False
packed_mixed_fixed_canvas,63,33333.203447184285,33346.77848825023,35124.76521325672,1791.561766072431,13.575041065945697,1777.9867250064854,0.0,16,32,53333.203447184285,interactive_short,False
coarse_canvas_queue,0,0.0,0.0,499.92801202461123,499.92801202461123,0.0,499.92801202461123,0.0,16,32,20000.0,interactive_short,False
coarse_canvas_queue,1,925.2833673237534,925.2833673237534,1425.7057154174604,500.422348093707,0.0,500.4223480937071,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
coarse_canvas_queue,2,1673.3377834459232,1673.3377834459232,2889.375979327916,1216.0381958819928,0.0,1216.0381958819926,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
coarse_canvas_queue,3,1803.4024122012502,1829.6513574166154,3366.9313143033933,1563.528902102143,26.24894521536521,1537.2799568867777,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
coarse_canvas_queue,4,1819.71578961132,1829.6513574166154,3366.9313143033933,1547.2155246920734,9.935567805295477,1537.2799568867777,2.2737367544323206e-13,16,32,21819.71578961132,interactive_short,False
coarse_canvas_queue,5,2009.2148113906542,2055.4977983844865,3594.094410320132,1584.8795989294777,46.28298699383231,1538.5966119356453,0.0,16,32,22009.214811390655,interactive_short,False
coarse_canvas_queue,6,2165.025227937358,2216.9127423400923,3681.1463203191224,1516.1210923817644,51.88751440273427,1464.23357797903,0.0,16,32,22165.02522793736,interactive_short,False
coarse_canvas_queue,7,2283.5088348716827,2312.778460341825,3713.017507295909,1429.5086724242265,29.269625470142273,1400.2390469540842,0.0,16,32,22283.50883487168,interactive_short,False
coarse_canvas_queue,8,3715.069487498412,3715.069487498412,4215.62605352331,500.5565660248976,0.0,500.5565660248976,0.0,16,32,23715.06948749841,interactive_short,False
coarse_canvas_queue,9,4760.29091075436,4760.29091075436,5377.5965427656265,617.3056320112664,0.0,617.3056320112664,0.0,16,32,24760.29091075436,interactive_short,False
coarse_canvas_queue,10,4949.2240628752925,4979.448013766909,5633.976885789547,684.7528229142545,30.22395089161637,654.5288720226381,0.0,16,32,24949.22406287529,interactive_short,False
coarse_canvas_queue,11,5481.965645171785,5503.509085744394,6155.000179804869,673.0345346330841,21.543440572609143,651.491094060475,0.0,16,32,25481.965645171786,interactive_short,False
coarse_canvas_queue,12,5733.75156084558,5759.629535782391,6374.861301827717,641.1097409821377,25.87797493681137,615.2317660453264,0.0,16,32,25733.75156084558,interactive_short,False
coarse_canvas_queue,13,6963.649392422645,6963.649392422645,7605.573066339253,641.9236739166081,0.0,641.9236739166081,0.0,16,32,26963.649392422645,interactive_short,False
coarse_canvas_queue,14,7270.680491259453,7276.06228436705,8429.894981240046,1159.2144899805926,5.3817931075964225,1153.8326968729962,0.0,16,32,27270.680491259453,interactive_short,False
coarse_canvas_queue,15,7424.541368399712,7451.395764368477,8784.254485250109,1359.7131168503965,26.854395968764948,1332.8587208816316,0.0,16,32,27424.54136839971,interactive_short,False
coarse_canvas_queue,16,7566.139116298556,7605.573066339253,8947.479748258025,1381.3406319594696,39.43395004069771,1341.906681918772,0.0,16,32,27566.139116298556,interactive_short,False
coarse_canvas_queue,17,7978.186512353906,7980.199808287558,9322.516042277108,1344.3295299232013,2.013295933651534,1342.3162339895498,0.0,16,32,27978.186512353906,interactive_short,False
coarse_canvas_queue,18,8130.594936963502,8142.698578278192,9411.51297226677,1280.918035303268,12.103641314690321,1268.8143939885776,0.0,16,32,28130.594936963502,interactive_short,False
coarse_canvas_queue,19,8569.834758022662,8594.464072233655,9569.183528252302,999.3487702296406,24.62931421099347,974.7194560186472,0.0,16,32,28569.834758022662,interactive_short,False
coarse_canvas_queue,20,9710.358526167056,9710.358526167056,10426.023340218762,715.6648140517063,0.0,715.6648140517063,0.0,16,32,29710.358526167056,interactive_short,False
coarse_canvas_queue,21,9965.272008413487,9991.159892192172,10824.283915210344,859.0119067968571,25.887883778685136,833.124023018172,0.0,16,32,29965.272008413485,interactive_short,False
coarse_canvas_queue,22,10089.067466738696,10123.30029321538,10918.657196207732,829.5897294690367,34.23282647668384,795.3569029923528,0.0,16,32,30089.067466738696,interactive_short,False
coarse_canvas_queue,23,13092.378183037934,13092.378183037934,13699.709043957253,607.3308609193191,0.0,607.3308609193191,0.0,16,32,33092.37818303793,interactive_short,False
coarse_canvas_queue,24,13448.569986676892,13699.709043957253,14926.746663960355,1478.1766772834635,251.13905728036116,1227.0376200031023,0.0,16,256,113448.56998667688,interactive_long,False
coarse_canvas_queue,25,13496.225253274672,13498.88159198147,16652.19482890373,3155.9695756290566,2.656338706798124,1926.2756169191562,1227.0376200031023,16,32,33496.22525327467,interactive_short,False
coarse_canvas_queue,26,13520.356502077619,13541.371999980609,16769.967911913252,3249.611409835634,21.01549790299032,2001.5582919295412,1227.0376200031023,16,32,33520.356502077615,interactive_short,False
coarse_canvas_queue,27,13578.426331270277,13619.407111956232,16885.388573925437,3306.9622426551596,40.980780685955324,2038.943841966102,1227.0376200031023,16,32,33578.426331270275,interactive_short,False
coarse_canvas_queue,28,14072.113029852562,14926.746663960355,16982.588501940907,2910.4754720883448,854.6336341077931,2055.8418379805516,0.0,16,32,34072.11302985256,interactive_short,False
coarse_canvas_queue,29,14857.412445617798,14926.746663960355,16982.588501940907,2125.176056323109,69.3342183425575,2055.8418379805516,0.0,16,32,34857.412445617796,interactive_short,False
coarse_canvas_queue,30,15131.641549509623,15213.783891932533,17209.796543934342,2078.15499442472,82.14234242291059,1996.0126520018093,0.0,16,32,35131.64154950962,interactive_short,False
coarse_canvas_queue,31,15164.45922067037,15213.783891932533,17209.796543934342,2045.3373232639733,49.324671262163974,1996.0126520018093,0.0,16,32,35164.45922067037,interactive_short,False
coarse_canvas_queue,32,15404.784705644572,15450.70552491509,17272.04229292968,1867.2575872851085,45.92081927051913,1821.3367680145893,0.0,16,32,35404.784705644575,interactive_short,False
