policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,deadline_ms,service_class,slo_miss,canvas
arrival_dense,0,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,1,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,2,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,3,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,4,0.0,0.0,13854.797813298333,13854.797813298333,0.0,50000.0,interactive_medium,False,64
arrival_dense,5,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,6,0.0,0.0,13854.797813298333,13854.797813298333,0.0,50000.0,interactive_medium,False,64
arrival_dense,7,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,8,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,9,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,10,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,11,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,12,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,13,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,14,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,15,0.0,0.0,13854.797813298333,13854.797813298333,0.0,20000.0,interactive_short,False,32
arrival_dense,16,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,17,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,18,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,55000.0,interactive_medium,True,64
arrival_dense,19,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,20,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,55000.0,interactive_medium,True,64
arrival_dense,21,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,22,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,23,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,24,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,55000.0,interactive_medium,True,128
arrival_dense,25,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,26,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,27,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,28,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,55000.0,interactive_medium,True,64
arrival_dense,29,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,25000.0,interactive_short,True,32
arrival_dense,30,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,55000.0,interactive_medium,True,64
arrival_dense,31,5000.0,13854.797813298333,56427.85888638295,51427.85888638295,8854.797813298333,55000.0,interactive_medium,True,64
arrival_dense,32,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,33,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,60000.0,interactive_medium,True,128
arrival_dense,34,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,35,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,36,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,60000.0,interactive_medium,True,64
arrival_dense,37,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,38,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,60000.0,interactive_medium,True,64
arrival_dense,39,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,40,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,60000.0,interactive_medium,True,64
arrival_dense,41,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,42,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,43,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,44,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,45,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,46,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,47,10000.0,56427.85888638295,99000.91995946708,89000.91995946708,46427.85888638295,30000.0,interactive_short,True,32
arrival_dense,48,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,49,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,50,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,51,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,52,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,53,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,65000.0,interactive_medium,True,128
arrival_dense,54,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,55,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,56,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,57,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,65000.0,interactive_medium,True,64
arrival_dense,58,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,59,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,60,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,115000.0,interactive_long,True,256
arrival_dense,61,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,62,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,63,15000.0,99000.91995946708,189189.5521983562,174189.5521983562,84000.91995946708,35000.0,interactive_short,True,32
arrival_dense,64,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,70000.0,interactive_medium,True,64
arrival_dense,65,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,70000.0,interactive_medium,True,64
arrival_dense,66,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,67,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,68,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,69,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,70,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,71,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,70000.0,interactive_medium,True,128
arrival_dense,72,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,70000.0,interactive_medium,True,64
arrival_dense,73,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,74,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,75,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,76,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,70000.0,interactive_medium,True,128
arrival_dense,77,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,78,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,79,20000.0,189189.5521983562,231762.61327144015,211762.61327144015,169189.5521983562,40000.0,interactive_short,True,32
arrival_dense,80,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,81,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,82,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,83,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,75000.0,interactive_medium,True,64
arrival_dense,84,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,85,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,86,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,125000.0,interactive_long,True,256
arrival_dense,87,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,88,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,89,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,90,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,91,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,92,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,75000.0,interactive_medium,True,64
arrival_dense,93,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,94,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,95,25000.0,231762.61327144015,321951.24551032926,296951.24551032926,206762.61327144015,45000.0,interactive_short,True,32
arrival_dense,96,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,130000.0,interactive_long,True,256
arrival_dense,97,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,98,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,80000.0,interactive_medium,True,128
arrival_dense,99,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,80000.0,interactive_medium,True,64
arrival_dense,100,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,101,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,80000.0,interactive_medium,True,64
arrival_dense,102,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,103,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,104,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,105,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,106,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,107,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,108,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,109,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,80000.0,interactive_medium,True,128
arrival_dense,110,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,80000.0,interactive_medium,True,64
arrival_dense,111,30000.0,321951.24551032926,412139.8777492184,382139.8777492184,291951.24551032926,50000.0,interactive_short,True,32
arrival_dense,112,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,113,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,114,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,85000.0,interactive_medium,True,128
arrival_dense,115,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,85000.0,interactive_medium,True,64
arrival_dense,116,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,117,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,118,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,119,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,120,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,85000.0,interactive_medium,True,64
arrival_dense,121,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,122,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,85000.0,interactive_medium,True,64
arrival_dense,123,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,124,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,125,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,126,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,55000.0,interactive_short,True,32
arrival_dense,127,35000.0,412139.8777492184,454712.9388223023,419712.9388223023,377139.8777492184,85000.0,interactive_medium,True,128
arrival_dense,128,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,90000.0,interactive_medium,True,64
arrival_dense,129,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,90000.0,interactive_medium,True,64
arrival_dense,130,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,131,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,132,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,90000.0,interactive_medium,True,64
arrival_dense,133,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,90000.0,interactive_medium,True,128
arrival_dense,134,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,135,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,136,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,137,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,90000.0,interactive_medium,True,64
arrival_dense,138,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,90000.0,interactive_medium,True,64
arrival_dense,139,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,140,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,141,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,142,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,60000.0,interactive_short,True,32
arrival_dense,143,40000.0,454712.9388223023,497285.9998953863,457285.9998953863,414712.9388223023,90000.0,interactive_medium,True,64
arrival_dense,144,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,145,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,146,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,147,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,95000.0,interactive_medium,True,64
arrival_dense,148,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,149,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,150,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,145000.0,interactive_long,True,256
arrival_dense,151,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,152,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,153,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,154,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,155,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,156,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,157,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,158,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,159,45000.0,497285.9998953863,587474.6321342754,542474.6321342754,452285.9998953863,65000.0,interactive_short,True,32
arrival_dense,160,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,161,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,162,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,163,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,100000.0,interactive_medium,True,128
arrival_dense,164,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,100000.0,interactive_medium,True,64
arrival_dense,165,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,166,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,167,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,168,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,169,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,170,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,100000.0,interactive_medium,True,128
arrival_dense,171,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,172,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,173,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,100000.0,interactive_medium,True,64
arrival_dense,174,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,100000.0,interactive_medium,True,64
arrival_dense,175,50000.0,587474.6321342754,630047.693207366,580047.693207366,537474.6321342754,70000.0,interactive_short,True,32
arrival_dense,176,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,177,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,178,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,179,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,180,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,105000.0,interactive_medium,True,64
arrival_dense,181,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,182,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,155000.0,interactive_long,True,256
arrival_dense,183,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,184,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,185,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,186,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,105000.0,interactive_medium,True,64
arrival_dense,187,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,188,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,189,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,190,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,191,55000.0,630047.693207366,720236.3254462552,665236.3254462552,575047.693207366,75000.0,interactive_short,True,32
arrival_dense,192,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,193,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,110000.0,interactive_medium,True,128
arrival_dense,194,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,195,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,110000.0,interactive_medium,True,64
arrival_dense,196,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,197,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,198,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,160000.0,interactive_long,True,256
arrival_dense,199,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,110000.0,interactive_medium,True,64
arrival_dense,200,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,110000.0,interactive_medium,True,128
arrival_dense,201,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,110000.0,interactive_medium,True,128
arrival_dense,202,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,110000.0,interactive_medium,True,64
arrival_dense,203,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,204,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,205,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,206,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,207,60000.0,720236.3254462552,810424.9576851443,750424.9576851443,660236.3254462552,80000.0,interactive_short,True,32
arrival_dense,208,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,209,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,165000.0,interactive_long,True,256
arrival_dense,210,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,211,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,115000.0,interactive_medium,True,64
arrival_dense,212,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,213,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,214,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,115000.0,interactive_medium,True,128
arrival_dense,215,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,165000.0,interactive_long,True,256
arrival_dense,216,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,217,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,115000.0,interactive_medium,True,64
arrival_dense,218,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,219,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,220,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,115000.0,interactive_medium,True,128
arrival_dense,221,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,222,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,85000.0,interactive_short,True,32
arrival_dense,223,65000.0,810424.9576851443,900613.5899240334,835613.5899240334,745424.9576851443,115000.0,interactive_medium,True,64
arrival_dense,224,70000.0,900613.5899240334,943186.650997124,873186.650997124,830613.5899240334,90000.0,interactive_short,True,32
arrival_dense,225,70000.0,900613.5899240334,943186.650997124,873186.650997124,830613.5899240334,90000.0,interactive_short,True,32
arrival_dense,226,70000.0,900613.5899240334,943186.650997124,873186.650997124,830613.5899240334,90000.0,interactive_short,True,32
arrival_dense,227,70000.0,900613.5899240334,943186.650997124,873186.650997124,830613.5899240334,120000.0,interactive_medium,True,64
arrival_dense,228,70000.0,900613.5899240334,943186.650997124,873186.650997124,830613.5899240334,90000.0,interactive_short,True,32
arrival_dense,229,70000.0,900613.5899240334,943186.650997124,873186.650997124,830613.5899240334,120000.0,interactive_medium,True,128
arrival_dense,230,70000.0,900613.5899240334,943186.650997124,873186.650997124,830613.5899240334,90000.0,interactive_short,True,32
